Date,FltDates,CumValue,ReValue
2019-09-29,19.745205479452054,1.117,1.117
2019-09-30,19.747945205479454,1.117,1.117
2019-10-01,19.75068493150685,1.118,1.118
2019-10-02,19.753424657534246,1.118,1.118
2019-10-03,19.756164383561643,1.118,1.118
2019-10-04,19.75890410958904,1.118,1.118
2019-10-05,19.76164383561644,1.118,1.118
2019-10-06,19.764383561643836,1.118,1.118
2019-10-07,19.767123287671232,1.118,1.118
2019-10-08,19.76986301369863,1.118,1.118
2019-10-09,19.77260273972603,1.119,1.119
2019-10-10,19.775342465753425,1.123,1.123
2019-10-11,19.778082191780822,1.127,1.127
2019-10-12,19.78082191780822,1.131,1.131
2019-10-13,19.783561643835615,1.131,1.131
2019-10-14,19.786301369863015,1.131,1.131
2019-10-15,19.78904109589041,1.129,1.129
2019-10-16,19.791780821917808,1.127,1.127
2019-10-17,19.794520547945204,1.127,1.127
2019-10-18,19.797260273972604,1.122,1.122
2019-10-19,19.8,1.122,1.122
2019-10-20,19.802739726027397,1.122,1.122
2019-10-21,19.805479452054794,1.122,1.122
2019-10-22,19.80821917808219,1.124,1.124
2019-10-23,19.81095890410959,1.121,1.121
2019-10-24,19.813698630136987,1.122,1.122
2019-10-25,19.816438356164383,1.125,1.125
2019-10-26,19.81917808219178,1.126,1.126
2019-10-27,19.82191780821918,1.126,1.126
2019-10-28,19.824657534246576,1.126,1.126
2019-10-29,19.827397260273973,1.123,1.123
2019-10-30,19.83013698630137,1.121,1.121
2019-10-31,19.832876712328765,1.123,1.123
2019-11-01,19.835616438356166,1.129,1.129
2019-11-02,19.838356164383562,1.134,1.134
2019-11-03,19.84109589041096,1.134,1.134
2019-11-04,19.843835616438355,1.134,1.134
2019-11-05,19.846575342465755,1.136,1.136
2019-11-06,19.84931506849315,1.135,1.135
2019-11-07,19.852054794520548,1.137,1.137
2019-11-08,19.854794520547944,1.138,1.138
2019-11-09,19.85753424657534,1.131,1.131
2019-11-10,19.86027397260274,1.131,1.131
2019-11-11,19.863013698630137,1.131,1.131
2019-11-12,19.865753424657534,1.13,1.13
2019-11-13,19.86849315068493,1.134,1.134
2019-11-14,19.87123287671233,1.138,1.138
2019-11-15,19.873972602739727,1.137,1.137
2019-11-16,19.876712328767123,1.144,1.144
2019-11-17,19.87945205479452,1.144,1.144
2019-11-18,19.882191780821916,1.144,1.144
2019-11-19,19.884931506849316,1.149,1.149
2019-11-20,19.887671232876713,1.147,1.147
2019-11-21,19.89041095890411,1.144,1.144
2019-11-22,19.893150684931506,1.14,1.14
2019-11-23,19.895890410958906,1.138,1.138
2019-11-24,19.898630136986302,1.138,1.138
2019-11-25,19.9013698630137,1.138,1.138
2019-11-26,19.904109589041095,1.139,1.139
2019-11-27,19.90684931506849,1.141,1.141
2019-11-28,19.90958904109589,1.139,1.139
2019-11-29,19.912328767123288,1.136,1.136
2019-11-30,19.915068493150685,1.138,1.138
2019-12-01,19.91780821917808,1.138,1.138
2019-12-02,19.92054794520548,1.138,1.138
2019-12-03,19.923287671232877,1.141,1.141
2019-12-04,19.926027397260274,1.141,1.141
2019-12-05,19.92876712328767,1.146,1.146
2019-12-06,19.931506849315067,1.15,1.15
2019-12-07,19.934246575342467,1.152,1.152
2019-12-08,19.936986301369863,1.152,1.152
2019-12-09,19.93972602739726,1.152,1.152
2019-12-10,19.942465753424656,1.156,1.156
2019-12-11,19.945205479452056,1.154,1.154
2019-12-12,19.947945205479453,1.153,1.153
2019-12-13,19.95068493150685,1.163,1.163
2019-12-14,19.953424657534246,1.17,1.17
2019-12-15,19.956164383561642,1.17,1.17
2019-12-16,19.958904109589042,1.17,1.17
2019-12-17,19.96164383561644,1.174,1.174
2019-12-18,19.964383561643835,1.174,1.174
2019-12-19,19.96712328767123,1.169,1.169
2019-12-20,19.96986301369863,1.165,1.165
2019-12-21,19.972602739726028,1.162,1.162
2019-12-22,19.975342465753425,1.162,1.162
2019-12-23,19.97808219178082,1.162,1.162
2019-12-24,19.980821917808218,1.166,1.166
2019-12-25,19.983561643835618,1.166,1.166
2019-12-26,19.986301369863014,1.17,1.17
2019-12-27,19.98904109589041,1.167,1.167
2019-12-28,19.991780821917807,1.173,1.173
2019-12-29,19.994520547945207,1.173,1.173
2019-12-30,19.997260273972604,1.173,1.173
2019-12-31,20.0,1.175,1.175
2020-01-01,20.002732240437158,1.183,1.183
2020-01-02,20.005464480874316,1.183,1.183
2020-01-03,20.008196721311474,1.181,1.181
2020-01-04,20.010928961748633,1.18,1.18
2020-01-05,20.01366120218579,1.18,1.18
2020-01-06,20.016393442622952,1.18,1.18
2020-01-07,20.01912568306011,1.184,1.184
2020-01-08,20.02185792349727,1.18,1.18
2020-01-09,20.024590163934427,1.19,1.19
2020-01-10,20.027322404371585,1.19,1.19
2020-01-11,20.030054644808743,1.196,1.196
2020-01-12,20.0327868852459,1.196,1.196
2020-01-13,20.03551912568306,1.196,1.196
2020-01-14,20.038251366120218,1.193,1.193
2020-01-15,20.040983606557376,1.193,1.193
2020-01-16,20.043715846994534,1.2,1.2
2020-01-17,20.046448087431695,1.2,1.2
2020-01-18,20.049180327868854,1.212,1.212
2020-01-19,20.05191256830601,1.212,1.212
2020-01-20,20.05464480874317,1.212,1.212
2020-01-21,20.057377049180328,1.21,1.21
2020-01-22,20.060109289617486,1.213,1.213
2020-01-23,20.062841530054644,1.201,1.201
2020-01-24,20.065573770491802,1.168,1.168
2020-01-25,20.06830601092896,1.168,1.168
2020-01-26,20.07103825136612,1.168,1.168
2020-01-27,20.07377049180328,1.168,1.168
2020-01-28,20.07650273224044,1.168,1.168
2020-01-29,20.079234972677597,1.168,1.168
2020-01-30,20.081967213114755,1.168,1.168
2020-01-31,20.084699453551913,1.168,1.168
2020-02-01,20.08743169398907,1.168,1.168
2020-02-02,20.09016393442623,1.168,1.168
2020-02-03,20.092896174863387,1.168,1.168
2020-02-04,20.095628415300546,1.183,1.183
2020-02-05,20.098360655737704,1.19,1.19
2020-02-06,20.101092896174862,1.201,1.201
2020-02-07,20.103825136612024,1.208,1.208
2020-02-08,20.10655737704918,1.216,1.216
2020-02-09,20.10928961748634,1.216,1.216
2020-02-10,20.112021857923498,1.216,1.216
2020-02-11,20.114754098360656,1.223,1.223
2020-02-12,20.117486338797814,1.237,1.237
2020-02-13,20.120218579234972,1.237,1.237
2020-02-14,20.12295081967213,1.24,1.24
2020-02-15,20.12568306010929,1.254,1.254
2020-02-16,20.128415300546447,1.254,1.254
2020-02-17,20.131147540983605,1.254,1.254
2020-02-18,20.133879781420767,1.258,1.258
2020-02-19,20.136612021857925,1.253,1.253
2020-02-20,20.139344262295083,1.259,1.259
2020-02-21,20.14207650273224,1.265,1.265
2020-02-22,20.1448087431694,1.272,1.272
2020-02-23,20.147540983606557,1.272,1.272
2020-02-24,20.150273224043715,1.272,1.272
2020-02-25,20.153005464480874,1.275,1.275
2020-02-26,20.15573770491803,1.264,1.264
2020-02-27,20.15846994535519,1.273,1.273
2020-02-28,20.161202185792348,1.251,1.251
2020-02-29,20.16393442622951,1.268,1.268
2020-03-01,20.166666666666668,1.268,1.268
2020-03-02,20.169398907103826,1.268,1.268
2020-03-03,20.172131147540984,1.273,1.273
2020-03-04,20.174863387978142,1.271,1.271
2020-03-05,20.1775956284153,1.275,1.275
2020-03-06,20.18032786885246,1.269,1.269
2020-03-07,20.183060109289617,1.25,1.25
2020-03-08,20.185792349726775,1.25,1.25
2020-03-09,20.188524590163933,1.25,1.25
2020-03-10,20.19125683060109,1.261,1.261
2020-03-11,20.193989071038253,1.255,1.255
2020-03-12,20.19672131147541,1.244,1.244
2020-03-13,20.19945355191257,1.238,1.238
2020-03-14,20.202185792349727,1.216,1.216
2020-03-15,20.204918032786885,1.216,1.216
2020-03-16,20.207650273224044,1.216,1.216
2020-03-17,20.2103825136612,1.213,1.213
2020-03-18,20.21311475409836,1.209,1.209
2020-03-19,20.215846994535518,1.202,1.202
2020-03-20,20.218579234972676,1.211,1.211
2020-03-21,20.221311475409838,1.193,1.193
2020-03-22,20.224043715846996,1.193,1.193
2020-03-23,20.226775956284154,1.193,1.193
2020-03-24,20.229508196721312,1.205,1.205
2020-03-25,20.23224043715847,1.221,1.221
2020-03-26,20.23497267759563,1.219,1.219
2020-03-27,20.237704918032787,1.217,1.217
2020-03-28,20.240437158469945,1.21,1.21
2020-03-29,20.243169398907103,1.21,1.21
2020-03-30,20.24590163934426,1.21,1.21
2020-03-31,20.24863387978142,1.213,1.213
2020-04-01,20.25136612021858,1.212,1.212
2020-04-02,20.25409836065574,1.22,1.22
2020-04-03,20.256830601092897,1.219,1.219
2020-04-04,20.259562841530055,1.235,1.235
2020-04-05,20.262295081967213,1.235,1.235
2020-04-06,20.26502732240437,1.235,1.235
2020-04-07,20.26775956284153,1.235,1.235
2020-04-08,20.270491803278688,1.234,1.234
2020-04-09,20.273224043715846,1.239,1.239
2020-04-10,20.275956284153004,1.232,1.232
2020-04-11,20.278688524590162,1.227,1.227
2020-04-12,20.281420765027324,1.227,1.227
2020-04-13,20.284153005464482,1.227,1.227
2020-04-14,20.28688524590164,1.237,1.237
2020-04-15,20.2896174863388,1.234,1.234
2020-04-16,20.292349726775956,1.239,1.239
2020-04-17,20.295081967213115,1.242,1.242
2020-04-18,20.297814207650273,1.253,1.253
2020-04-19,20.30054644808743,1.253,1.253
2020-04-20,20.30327868852459,1.253,1.253
2020-04-21,20.306010928961747,1.249,1.249
2020-04-22,20.30874316939891,1.255,1.255
2020-04-23,20.311475409836067,1.254,1.254
2020-04-24,20.314207650273225,1.251,1.251
2020-04-25,20.316939890710383,1.253,1.253
2020-04-26,20.31967213114754,1.253,1.253
2020-04-27,20.3224043715847,1.253,1.253
2020-04-28,20.325136612021858,1.255,1.255
2020-04-29,20.327868852459016,1.258,1.258
2020-04-30,20.330601092896174,1.265,1.265
2020-05-01,20.333333333333332,1.268,1.268
2020-05-02,20.33606557377049,1.268,1.268
2020-05-03,20.338797814207652,1.268,1.268
2020-05-04,20.34153005464481,1.268,1.268
2020-05-05,20.34426229508197,1.268,1.268
2020-05-06,20.346994535519126,1.268,1.268
2020-05-07,20.349726775956285,1.267,1.267
2020-05-08,20.352459016393443,1.273,1.273
2020-05-09,20.3551912568306,1.27,1.27
2020-05-10,20.35792349726776,1.27,1.27
2020-05-11,20.360655737704917,1.27,1.27
2020-05-12,20.363387978142075,1.27,1.27
2020-05-13,20.366120218579233,1.272,1.272
2020-05-14,20.368852459016395,1.266,1.266
2020-05-15,20.371584699453553,1.265,1.265
2020-05-16,20.37431693989071,1.267,1.267
2020-05-17,20.37704918032787,1.267,1.267
2020-05-18,20.379781420765028,1.267,1.267
2020-05-19,20.382513661202186,1.27,1.27
2020-05-20,20.385245901639344,1.265,1.265
2020-05-21,20.387978142076502,1.262,1.262
2020-05-22,20.39071038251366,1.257,1.257
2020-05-23,20.39344262295082,1.257,1.257
2020-05-24,20.396174863387976,1.257,1.257
2020-05-25,20.398907103825138,1.257,1.257
2020-05-26,20.401639344262296,1.261,1.261
2020-05-27,20.404371584699454,1.256,1.256
2020-05-28,20.407103825136613,1.255,1.255
2020-05-29,20.40983606557377,1.259,1.259
2020-05-30,20.41256830601093,1.273,1.273
2020-05-31,20.415300546448087,1.273,1.273
2020-06-01,20.418032786885245,1.273,1.273
2020-06-02,20.420765027322403,1.27,1.27
2020-06-03,20.42349726775956,1.27,1.27
2020-06-04,20.42622950819672,1.271,1.271
2020-06-05,20.42896174863388,1.27,1.27
2020-06-06,20.43169398907104,1.272,1.272
2020-06-07,20.434426229508198,1.272,1.272
2020-06-08,20.437158469945356,1.272,1.272
2020-06-09,20.439890710382514,1.274,1.274
2020-06-10,20.442622950819672,1.278,1.278
2020-06-11,20.44535519125683,1.277,1.277
2020-06-12,20.44808743169399,1.277,1.277
2020-06-13,20.450819672131146,1.272,1.272
2020-06-14,20.453551912568305,1.272,1.272
2020-06-15,20.456284153005466,1.272,1.272
2020-06-16,20.459016393442624,1.282,1.282
2020-06-17,20.461748633879782,1.283,1.283
2020-06-18,20.46448087431694,1.288,1.288
2020-06-19,20.4672131147541,1.297,1.297
2020-06-20,20.469945355191257,1.299,1.299
2020-06-21,20.472677595628415,1.299,1.299
2020-06-22,20.475409836065573,1.299,1.299
2020-06-23,20.47814207650273,1.3,1.3
2020-06-24,20.48087431693989,1.306,1.306
2020-06-25,20.483606557377048,1.305,1.305
2020-06-26,20.48633879781421,1.305,1.305
2020-06-27,20.489071038251367,1.305,1.305
2020-06-28,20.491803278688526,1.305,1.305
2020-06-29,20.494535519125684,1.305,1.305
2020-06-30,20.497267759562842,1.315,1.315
2020-07-01,20.5,1.32,1.32
2020-07-02,20.502732240437158,1.323,1.323
2020-07-03,20.505464480874316,1.327,1.327
2020-07-04,20.508196721311474,1.341,1.341
2020-07-05,20.510928961748633,1.341,1.341
2020-07-06,20.51366120218579,1.341,1.341
2020-07-07,20.516393442622952,1.348,1.348
2020-07-08,20.51912568306011,1.359,1.359
2020-07-09,20.52185792349727,1.369,1.369
2020-07-10,20.524590163934427,1.367,1.367
2020-07-11,20.527322404371585,1.38,1.38
2020-07-12,20.530054644808743,1.38,1.38
2020-07-13,20.5327868852459,1.38,1.38
2020-07-14,20.53551912568306,1.373,1.373
2020-07-15,20.538251366120218,1.366,1.366
2020-07-16,20.540983606557376,1.339,1.339
2020-07-17,20.543715846994537,1.344,1.344
2020-07-18,20.546448087431695,1.357,1.357
2020-07-19,20.549180327868854,1.357,1.357
2020-07-20,20.55191256830601,1.357,1.357
2020-07-21,20.55464480874317,1.36,1.36
2020-07-22,20.557377049180328,1.369,1.369
2020-07-23,20.560109289617486,1.374,1.374
2020-07-24,20.562841530054644,1.35,1.35
2020-07-25,20.565573770491802,1.357,1.357
2020-07-26,20.56830601092896,1.357,1.357
2020-07-27,20.57103825136612,1.357,1.357
2020-07-28,20.57377049180328,1.365,1.365
2020-07-29,20.57650273224044,1.382,1.382
2020-07-30,20.579234972677597,1.378,1.378
2020-07-31,20.581967213114755,1.387,1.387
2020-08-01,20.584699453551913,1.399,1.399
2020-08-02,20.58743169398907,1.399,1.399
2020-08-03,20.59016393442623,1.399,1.399
2020-08-04,20.592896174863387,1.395,1.395
2020-08-05,20.595628415300546,1.396,1.396
2020-08-06,20.598360655737704,1.394,1.394
2020-08-07,20.601092896174862,1.388,1.388
2020-08-08,20.603825136612024,1.39,1.39
2020-08-09,20.60655737704918,1.39,1.39
2020-08-10,20.60928961748634,1.39,1.39
2020-08-11,20.612021857923498,1.387,1.387
2020-08-12,20.614754098360656,1.384,1.384
2020-08-13,20.617486338797814,1.386,1.386
2020-08-14,20.620218579234972,1.392,1.392
2020-08-15,20.62295081967213,1.399,1.399
2020-08-16,20.62568306010929,1.399,1.399
2020-08-17,20.628415300546447,1.399,1.399
2020-08-18,20.631147540983605,1.403,1.403
2020-08-19,20.633879781420767,1.395,1.395
2020-08-20,20.636612021857925,1.388,1.388
2020-08-21,20.639344262295083,1.393,1.393
2020-08-22,20.64207650273224,1.411,1.411
2020-08-23,20.6448087431694,1.411,1.411
2020-08-24,20.647540983606557,1.411,1.411
2020-08-25,20.650273224043715,1.413,1.413
2020-08-26,20.653005464480874,1.401,1.401
2020-08-27,20.65573770491803,1.404,1.404
2020-08-28,20.65846994535519,1.415,1.415
2020-08-29,20.661202185792348,1.414,1.414
2020-08-30,20.66393442622951,1.414,1.414
2020-08-31,20.666666666666668,1.414,1.414
2020-09-01,20.669398907103826,1.422,1.422
2020-09-02,20.672131147540984,1.424,1.424
2020-09-03,20.674863387978142,1.419,1.419
2020-09-04,20.6775956284153,1.412,1.412
2020-09-05,20.68032786885246,1.395,1.395
2020-09-06,20.683060109289617,1.395,1.395
2020-09-07,20.685792349726775,1.395,1.395
2020-09-08,20.688524590163933,1.394,1.394
2020-09-09,20.69125683060109,1.382,1.382
2020-09-10,20.693989071038253,1.383,1.383
2020-09-11,20.69672131147541,1.394,1.394
2020-09-12,20.69945355191257,1.398,1.398
2020-09-13,20.702185792349727,1.398,1.398
2020-09-14,20.704918032786885,1.398,1.398
2020-09-15,20.707650273224044,1.403,1.403
2020-09-16,20.7103825136612,1.401,1.401
2020-09-17,20.71311475409836,1.403,1.403
2020-09-18,20.715846994535518,1.409,1.409
2020-09-19,20.718579234972676,1.405,1.405
2020-09-20,20.721311475409838,1.405,1.405
2020-09-21,20.724043715846996,1.405,1.405
2020-09-22,20.726775956284154,1.4,1.4
2020-09-23,20.729508196721312,1.408,1.408
2020-09-24,20.73224043715847,1.394,1.394
2020-09-25,20.73497267759563,1.396,1.396
2020-09-26,20.737704918032787,1.399,1.399
2020-09-27,20.740437158469945,1.399,1.399
2020-09-28,20.743169398907103,1.399,1.399
2020-09-29,20.74590163934426,1.404,1.404
2020-09-30,20.74863387978142,1.405,1.405
2020-10-01,20.75136612021858,1.427,1.427
2020-10-02,20.75409836065574,1.427,1.427
2020-10-03,20.756830601092897,1.427,1.427
2020-10-04,20.759562841530055,1.427,1.427
2020-10-05,20.762295081967213,1.427,1.427
2020-10-06,20.76502732240437,1.427,1.427
2020-10-07,20.76775956284153,1.427,1.427
2020-10-08,20.770491803278688,1.427,1.427
2020-10-09,20.773224043715846,1.427,1.427
2020-10-10,20.775956284153004,1.44,1.44
2020-10-11,20.778688524590162,1.44,1.44
2020-10-12,20.781420765027324,1.44,1.44
2020-10-13,20.784153005464482,1.444,1.444
2020-10-14,20.78688524590164,1.441,1.441
2020-10-15,20.7896174863388,1.437,1.437
2020-10-16,20.792349726775956,1.431,1.431
2020-10-17,20.795081967213115,1.423,1.423
2020-10-18,20.797814207650273,1.423,1.423
2020-10-19,20.80054644808743,1.423,1.423
2020-10-20,20.80327868852459,1.432,1.432
2020-10-21,20.806010928961747,1.427,1.427
2020-10-22,20.80874316939891,1.427,1.427
2020-10-23,20.811475409836067,1.415,1.415
2020-10-24,20.814207650273225,1.421,1.421
2020-10-25,20.816939890710383,1.421,1.421
2020-10-26,20.81967213114754,1.421,1.421
2020-10-27,20.8224043715847,1.426,1.426
2020-10-28,20.825136612021858,1.433,1.433
2020-10-29,20.827868852459016,1.44,1.44
2020-10-30,20.830601092896174,1.431,1.431
2020-10-31,20.833333333333332,1.446,1.446
2020-11-01,20.83606557377049,1.446,1.446
2020-11-02,20.838797814207652,1.446,1.446
2020-11-03,20.84153005464481,1.448,1.448
2020-11-04,20.84426229508197,1.454,1.454
2020-11-05,20.846994535519126,1.466,1.466
2020-11-06,20.849726775956285,1.466,1.466
2020-11-07,20.852459016393443,1.475,1.475
2020-11-08,20.8551912568306,1.475,1.475
2020-11-09,20.85792349726776,1.475,1.475
2020-11-10,20.860655737704917,1.476,1.476
2020-11-11,20.863387978142075,1.467,1.467
2020-11-12,20.866120218579233,1.474,1.474
2020-11-13,20.868852459016395,1.468,1.468
2020-11-14,20.871584699453553,1.47,1.47
2020-11-15,20.87431693989071,1.47,1.47
2020-11-16,20.87704918032787,1.47,1.47
2020-11-17,20.879781420765028,1.463,1.463
2020-11-18,20.882513661202186,1.456,1.456
2020-11-19,20.885245901639344,1.461,1.461
2020-11-20,20.887978142076502,1.466,1.466
2020-11-21,20.89071038251366,1.47,1.47
2020-11-22,20.89344262295082,1.47,1.47
2020-11-23,20.896174863387976,1.47,1.47
2020-11-24,20.898907103825138,1.467,1.467
2020-11-25,20.901639344262296,1.456,1.456
2020-11-26,20.904371584699454,1.454,1.454
2020-11-27,20.907103825136613,1.464,1.464
2020-11-28,20.90983606557377,1.464,1.464
2020-11-29,20.91256830601093,1.464,1.464
2020-11-30,20.915300546448087,1.464,1.464
2020-12-01,20.918032786885245,1.473,1.473
2020-12-02,20.920765027322403,1.473,1.473
2020-12-03,20.92349726775956,1.472,1.472
2020-12-04,20.92622950819672,1.473,1.473
2020-12-05,20.92896174863388,1.473,1.473
2020-12-06,20.93169398907104,1.473,1.473
2020-12-07,20.934426229508198,1.473,1.473
2020-12-08,20.937158469945356,1.473,1.473
2020-12-09,20.939890710382514,1.465,1.465
2020-12-10,20.942622950819672,1.469,1.469
2020-12-11,20.94535519125683,1.463,1.463
2020-12-12,20.94808743169399,1.473,1.473
2020-12-13,20.950819672131146,1.473,1.473
2020-12-14,20.953551912568305,1.473,1.473
2020-12-15,20.956284153005463,1.477,1.477
2020-12-16,20.959016393442624,1.479,1.479
2020-12-17,20.961748633879782,1.482,1.482
2020-12-18,20.96448087431694,1.482,1.482
2020-12-19,20.9672131147541,1.496,1.496
2020-12-20,20.969945355191257,1.496,1.496
2020-12-21,20.972677595628415,1.496,1.496
2020-12-22,20.975409836065573,1.493,1.493
2020-12-23,20.97814207650273,1.504,1.504
2020-12-24,20.98087431693989,1.503,1.503
2020-12-25,20.983606557377048,1.514,1.514
2020-12-26,20.98633879781421,1.517,1.517
2020-12-27,20.989071038251367,1.517,1.517
2020-12-28,20.991803278688526,1.517,1.517
2020-12-29,20.994535519125684,1.509,1.509
2020-12-30,20.997267759562842,1.523,1.523
2020-12-31,21.0,1.533,1.533
2021-01-01,21.002739726027396,1.553,1.553
2021-01-02,21.005479452054793,1.553,1.553
2021-01-03,21.008219178082193,1.553,1.553
2021-01-04,21.01095890410959,1.553,1.553
2021-01-05,21.013698630136986,1.572,1.572
2021-01-06,21.016438356164382,1.577,1.577
2021-01-07,21.019178082191782,1.6,1.6
2021-01-08,21.02191780821918,1.593,1.593
2021-01-09,21.024657534246575,1.584,1.584
2021-01-10,21.027397260273972,1.584,1.584
2021-01-11,21.03013698630137,1.584,1.584
2021-01-12,21.03287671232877,1.6,1.6
2021-01-13,21.035616438356165,1.592,1.592
2021-01-14,21.03835616438356,1.58,1.58
2021-01-15,21.041095890410958,1.58,1.58
2021-01-16,21.043835616438358,1.589,1.589
2021-01-17,21.046575342465754,1.589,1.589
2021-01-18,21.04931506849315,1.589,1.589
2021-01-19,21.052054794520547,1.577,1.577
2021-01-20,21.054794520547944,1.593,1.593
2021-01-21,21.057534246575344,1.611,1.611
2021-01-22,21.06027397260274,1.621,1.621
2021-01-23,21.063013698630137,1.628,1.628
2021-01-24,21.065753424657533,1.628,1.628
2021-01-25,21.068493150684933,1.628,1.628
2021-01-26,21.07123287671233,1.614,1.614
2021-01-27,21.073972602739726,1.618,1.618
2021-01-28,21.076712328767123,1.593,1.593
2021-01-29,21.07945205479452,1.584,1.584
2021-01-30,21.08219178082192,1.593,1.593
2021-01-31,21.084931506849315,1.593,1.593
2021-02-01,21.087671232876712,1.593,1.593
2021-02-02,21.09041095890411,1.606,1.606
2021-02-03,21.09315068493151,1.606,1.606
2021-02-04,21.095890410958905,1.604,1.604
2021-02-05,21.0986301369863,1.597,1.597
2021-02-06,21.101369863013698,1.608,1.608
2021-02-07,21.104109589041094,1.608,1.608
2021-02-08,21.106849315068494,1.608,1.608
2021-02-09,21.10958904109589,1.625,1.625
2021-02-10,21.112328767123287,1.643,1.643
2021-02-11,21.115068493150684,1.628,1.628
2021-02-12,21.117808219178084,1.628,1.628
2021-02-13,21.12054794520548,1.628,1.628
2021-02-14,21.123287671232877,1.628,1.628
2021-02-15,21.126027397260273,1.628,1.628
2021-02-16,21.12876712328767,1.628,1.628
2021-02-17,21.13150684931507,1.628,1.628
2021-02-18,21.134246575342466,1.628,1.628
2021-02-19,21.136986301369863,1.622,1.622
2021-02-20,21.13972602739726,1.596,1.596
2021-02-21,21.14246575342466,1.596,1.596
2021-02-22,21.145205479452056,1.596,1.596
2021-02-23,21.147945205479452,1.59,1.59
2021-02-24,21.15068493150685,1.567,1.567
2021-02-25,21.153424657534245,1.565,1.565
2021-02-26,21.156164383561645,1.551,1.551
2021-02-27,21.15890410958904,1.566,1.566
2021-02-28,21.161643835616438,1.566,1.566
2021-03-01,21.164383561643834,1.566,1.566
2021-03-02,21.167123287671235,1.559,1.559
2021-03-03,21.16986301369863,1.564,1.564
2021-03-04,21.172602739726027,1.542,1.542
2021-03-05,21.175342465753424,1.542,1.542
2021-03-06,21.17808219178082,1.529,1.529
2021-03-07,21.18082191780822,1.529,1.529
2021-03-08,21.183561643835617,1.529,1.529
2021-03-09,21.186301369863013,1.519,1.519
2021-03-10,21.18904109589041,1.526,1.526
2021-03-11,21.19178082191781,1.537,1.537
2021-03-12,21.194520547945206,1.538,1.538
2021-03-13,21.197260273972603,1.528,1.528
2021-03-14,21.2,1.528,1.528
2021-03-15,21.202739726027396,1.528,1.528
2021-03-16,21.205479452054796,1.531,1.531
2021-03-17,21.208219178082192,1.534,1.534
2021-03-18,21.21095890410959,1.537,1.537
2021-03-19,21.213698630136985,1.529,1.529
2021-03-20,21.216438356164385,1.531,1.531
2021-03-21,21.21917808219178,1.531,1.531
2021-03-22,21.221917808219178,1.531,1.531
2021-03-23,21.224657534246575,1.528,1.528
2021-03-24,21.22739726027397,1.522,1.522
2021-03-25,21.23013698630137,1.523,1.523
2021-03-26,21.232876712328768,1.529,1.529
2021-03-27,21.235616438356164,1.531,1.531
2021-03-28,21.23835616438356,1.531,1.531
2021-03-29,21.24109589041096,1.531,1.531
2021-03-30,21.243835616438357,1.536,1.536
2021-03-31,21.246575342465754,1.534,1.534
2021-04-01,21.24931506849315,1.537,1.537
2021-04-02,21.252054794520546,1.539,1.539
2021-04-03,21.254794520547946,1.542,1.542
2021-04-04,21.257534246575343,1.542,1.542
2021-04-05,21.26027397260274,1.542,1.542
2021-04-06,21.263013698630136,1.542,1.542
2021-04-07,21.265753424657536,1.537,1.537
2021-04-08,21.268493150684932,1.538,1.538
2021-04-09,21.27123287671233,1.534,1.534
2021-04-10,21.273972602739725,1.528,1.528
2021-04-11,21.276712328767122,1.528,1.528
2021-04-12,21.279452054794522,1.528,1.528
2021-04-13,21.28219178082192,1.53,1.53
2021-04-14,21.284931506849315,1.534,1.534
2021-04-15,21.28767123287671,1.535,1.535
2021-04-16,21.29041095890411,1.537,1.537
2021-04-17,21.293150684931508,1.545,1.545
2021-04-18,21.295890410958904,1.545,1.545
2021-04-19,21.2986301369863,1.545,1.545
2021-04-20,21.301369863013697,1.548,1.548
2021-04-21,21.304109589041097,1.549,1.549
2021-04-22,21.306849315068494,1.55,1.55
2021-04-23,21.30958904109589,1.553,1.553
2021-04-24,21.312328767123287,1.553,1.553
2021-04-25,21.315068493150687,1.553,1.553
2021-04-26,21.317808219178083,1.553,1.553
2021-04-27,21.32054794520548,1.551,1.551
2021-04-28,21.323287671232876,1.555,1.555
2021-04-29,21.326027397260273,1.555,1.555
2021-04-30,21.328767123287673,1.553,1.553
2021-05-01,21.33150684931507,1.55,1.55
2021-05-02,21.334246575342465,1.55,1.55
2021-05-03,21.336986301369862,1.55,1.55
2021-05-04,21.339726027397262,1.55,1.55
2021-05-05,21.34246575342466,1.55,1.55
2021-05-06,21.345205479452055,1.55,1.55
2021-05-07,21.34794520547945,1.544,1.544
2021-05-08,21.350684931506848,1.544,1.544
2021-05-09,21.353424657534248,1.544,1.544
2021-05-10,21.356164383561644,1.544,1.544
2021-05-11,21.35890410958904,1.544,1.544
2021-05-12,21.361643835616437,1.55,1.55
2021-05-13,21.364383561643837,1.546,1.546
2021-05-14,21.367123287671234,1.549,1.549
2021-05-15,21.36986301369863,1.557,1.557
2021-05-16,21.372602739726027,1.557,1.557
2021-05-17,21.375342465753423,1.557,1.557
2021-05-18,21.378082191780823,1.558,1.558
2021-05-19,21.38082191780822,1.559,1.559
