Date,FltDates,CumValue,ReValue
2014-05-25,14.397260273972602,10.682625723141337,9.641660195930593
2014-05-26,14.4,10.682625723141337,9.641660195930593
2014-05-27,14.402739726027397,10.489043868806519,9.46495348729168
2014-05-28,14.405479452054795,10.602220118198444,9.568263803203592
2014-05-29,14.408219178082192,10.634994431037418,9.598181074993231
2014-05-30,14.41095890410959,10.48012784705258,9.456814703500681
2014-05-31,14.413698630136986,10.471213659493614,9.448677594012048
2014-06-01,14.416438356164383,10.471213659493614,9.448677594012048
2014-06-02,14.419178082191781,10.471213659493614,9.448677594012048
2014-06-03,14.421917808219177,10.471213659493614,9.448677594012048
2014-06-04,14.424657534246576,10.402696389255134,9.386133192056771
2014-06-05,14.427397260273972,10.393780367501195,9.377994408265774
2014-06-06,14.43013698630137,10.48012784705258,9.456814703500681
2014-06-07,14.432876712328767,10.358036493004203,9.345366440948954
2014-06-08,14.435616438356165,10.358036493004203,9.345366440948954
2014-06-09,14.438356164383562,10.358036493004203,9.345366440948954
2014-06-10,14.441095890410958,10.423497077323544,9.405120618014765
2014-06-11,14.443835616438356,10.494986660512497,9.470378226950768
2014-06-12,14.446575342465753,10.390809888745691,9.375282875587411
2014-06-13,14.449315068493151,10.429526076193158,9.410624049884959
2014-06-14,14.452054794520548,10.530732369204461,9.503007868569952
2014-06-15,14.454794520547946,10.530732369204461,9.503007868569952
2014-06-16,14.457534246575342,10.530732369204461,9.503007868569952
2014-06-17,14.46027397260274,10.399724993402145,9.383420822227228
2014-06-18,14.463013698630137,9.890469013586648,8.918558305246492
2014-06-19,14.465753424657533,9.711829428582927,8.755491300815223
2014-06-20,14.468493150684932,9.76243303363732,8.801683628733311
2014-06-21,14.471232876712328,9.973845097285045,8.994666230651855
2014-06-22,14.473972602739726,9.973845097285045,8.994666230651855
2014-06-23,14.476712328767123,9.973845097285045,8.994666230651855
2014-06-24,14.479452054794521,9.94412747036521,8.967539183751681
2014-06-25,14.482191780821918,10.03641865872006,9.051785055796861
2014-06-26,14.484931506849316,10.489043868806519,9.46495348729168
2014-06-27,14.487671232876712,10.366951597660657,9.353504387588771
2014-06-28,14.490410958904109,10.197227117313389,9.198575329797317
2014-06-29,14.493150684931507,10.197227117313389,9.198575329797317
2014-06-30,14.495890410958904,10.197227117313389,9.198575329797317
2014-07-01,14.498630136986302,10.235944221858341,9.233917341246045
2014-07-02,14.501369863013698,10.146625346453966,9.152384676181592
2014-07-03,14.504109589041096,10.161483242816397,9.165947362480496
2014-07-04,14.506849315068493,10.26574622174684,9.261121406054958
2014-07-05,14.509589041095891,10.024532158210619,9.0409347393275
2014-07-06,14.512328767123288,10.024532158210619,9.0409347393275
2014-07-07,14.515068493150684,10.024532158210619,9.0409347393275
2014-07-08,14.517808219178082,10.033447262867071,9.049072685967316
2014-07-09,14.520547945205479,9.827979825120297,8.861516498010225
2014-07-10,14.523287671232877,9.708859866924909,8.752780605288041
2014-07-11,14.526027397260274,9.7446037414219,8.785408572604862
2014-07-12,14.528767123287672,9.705887553974433,8.750067398307314
2014-07-13,14.531506849315068,9.705887553974433,8.750067398307314
2014-07-14,14.534246575342467,9.705887553974433,8.750067398307314
2014-07-15,14.536986301369863,9.956015805069624,8.978391174523406
2014-07-16,14.53972602739726,9.875611117224215,8.904995618947588
2014-07-17,14.542465753424658,9.869667408420753,8.899570042137315
2014-07-18,14.545205479452054,9.896497095358777,8.924060899965502
2014-07-19,14.547945205479452,9.836894012679265,8.869653607498858
2014-07-20,14.550684931506849,9.836894012679265,8.869653607498858
2014-07-21,14.553424657534247,9.836894012679265,8.869653607498858
2014-07-22,14.556164383561644,9.905411282917743,8.932198009454135
2014-07-23,14.558904109589042,9.822036116316832,8.856090921199954
2014-07-24,14.561643835616438,9.872637887176255,8.902281574815678
2014-07-25,14.564383561643835,10.066221575706043,9.078989957756956
2014-07-26,14.567123287671233,10.20020034736135,9.201289373929226
2014-07-27,14.56986301369863,10.20020034736135,9.201289373929226
2014-07-28,14.572602739726028,10.20020034736135,9.201289373929226
2014-07-29,14.575342465753424,10.244859326514794,9.24205528788586
2014-07-30,14.578082191780823,10.224056804251413,9.223066187625504
2014-07-31,14.580821917808219,10.268716700502344,9.26383293873332
2014-08-01,14.583561643835617,10.393780367501195,9.377994408265774
2014-08-02,14.586301369863014,10.405668702205608,9.388846399037497
2014-08-03,14.58904109589041,10.405668702205608,9.388846399037497
2014-08-04,14.591780821917808,10.405668702205608,9.388846399037497
2014-08-05,14.594520547945205,10.274661326403292,9.269259352694773
2014-08-06,14.597260273972603,10.322291701409727,9.312737636480954
2014-08-07,14.6,10.250802118220772,9.247480027544949
2014-08-08,14.602739726027398,10.230000513054877,9.228491764435773
2014-08-09,14.605479452054794,10.366951597660657,9.353504387588771
2014-08-10,14.608219178082193,10.366951597660657,9.353504387588771
2014-08-11,14.610958904109589,10.366951597660657,9.353504387588771
2014-08-12,14.613698630136986,10.372894389366635,9.35892912724786
2014-08-13,14.616438356164384,10.390809888745691,9.375282875587411
2014-08-14,14.61917808219178,10.182284847982293,9.184935625589672
2014-08-15,14.621917808219179,10.447355368408578,9.426899106013407
2014-08-16,14.624657534246575,10.596279160687436,9.562840737846866
2014-08-17,14.627397260273973,10.596279160687436,9.562840737846866
2014-08-18,14.63013698630137,10.596279160687436,9.562840737846866
2014-08-19,14.632876712328766,10.59924963944294,9.56555227052523
2014-08-20,14.635616438356164,10.905921536006046,9.84549060286495
2014-08-21,14.638356164383561,10.861262556852601,9.804724688908315
2014-08-22,14.64109589041096,11.001269410280035,9.932526699799597
2014-08-23,14.643835616438356,11.042957910677975,9.97058108107787
2014-08-24,14.646575342465754,11.042957910677975,9.97058108107787
2014-08-25,14.64931506849315,11.042957910677975,9.97058108107787
2014-08-26,14.652054794520549,10.709369202915726,9.666072361547675
2014-08-27,14.654794520547945,10.739171202804224,9.693276426356588
2014-08-28,14.657534246575342,10.739171202804224,9.693276426356588
2014-08-29,14.66027397260274,11.138220494885815,10.057539322952593
2014-08-30,14.663013698630136,11.626589579469266,10.50333572176423
2014-08-31,14.665753424657535,11.626589579469266,10.50333572176423
2014-09-01,14.668493150684931,11.626589579469266,10.50333572176423
2014-09-02,14.67123287671233,11.668277162769721,10.541389265891324
2014-09-03,14.673972602739726,11.63253328827273,10.508761298574504
2014-09-04,14.676712328767124,11.695107766805231,10.565880960870691
2014-09-05,14.67945205479452,11.596787579580766,10.47613165695532
2014-09-06,14.682191780821917,11.516383808832845,10.402736938530683
2014-09-07,14.684931506849315,11.516383808832845,10.402736938530683
2014-09-08,14.687671232876712,11.516383808832845,10.402736938530683
2014-09-09,14.69041095890411,11.516383808832845,10.402736938530683
2014-09-10,14.693150684931506,11.537270704064891,10.42180305669978
2014-09-11,14.695890410958905,11.578959204462832,10.459857437978052
2014-09-12,14.698630136986301,11.435980038084924,10.329342220106046
2014-09-13,14.7013698630137,11.382404120080055,10.28043668520723
2014-09-14,14.704109589041096,11.382404120080055,10.28043668520723
2014-09-15,14.706849315068492,11.382404120080055,10.28043668520723
2014-09-16,14.70958904109589,10.95958182697958,9.894473155672506
2014-09-17,14.712328767123287,11.090589202781896,10.014060202015232
2014-09-18,14.715068493150685,11.007213119083499,9.937952276609867
2014-09-19,14.717808219178082,11.179910829478727,10.095595378533229
2014-09-20,14.72054794520548,11.126334911473858,10.046689843634415
2014-09-21,14.723287671232876,11.126334911473858,10.046689843634415
2014-09-22,14.726027397260275,11.126334911473858,10.046689843634415
2014-09-23,14.728767123287671,11.328830953367643,10.231533661761961
2014-09-24,14.731506849315068,11.352603954386527,10.253234294700682
2014-09-25,14.734246575342466,11.233483996191138,10.144498401978499
2014-09-26,14.736986301369862,11.239426787897116,10.149923141637588
2014-09-27,14.73972602739726,11.302002183527105,10.207043641084956
2014-09-28,14.742465753424657,11.302002183527105,10.207043641084956
2014-09-29,14.745205479452055,11.302002183527105,10.207043641084956
2014-09-30,14.747945205479452,11.299030787674115,10.204331271255413
2014-10-01,14.75068493150685,11.233483996191138,10.144498401978499
2014-10-02,14.753424657534246,11.233483996191138,10.144498401978499
2014-10-03,14.756164383561643,11.233483996191138,10.144498401978499
2014-10-04,14.758904109589041,11.233483996191138,10.144498401978499
2014-10-05,14.761643835616438,11.233483996191138,10.144498401978499
2014-10-06,14.764383561643836,11.233483996191138,10.144498401978499
2014-10-07,14.767123287671232,11.233483996191138,10.144498401978499
2014-10-08,14.76986301369863,11.233483996191138,10.144498401978499
2014-10-09,14.772602739726027,11.102477537486308,10.024912192786955
2014-10-10,14.775342465753425,11.099504307438348,10.022198148655047
2014-10-11,14.778082191780822,11.039987431922473,9.967869548399507
2014-10-12,14.780821917808218,11.039987431922473,9.967869548399507
2014-10-13,14.783561643835617,11.039987431922473,9.967869548399507
2014-10-14,14.786301369863013,11.022071932543415,9.951515800059955
2014-10-15,14.789041095890411,11.09356151573237,10.016773408995958
2014-10-16,14.791780821917808,11.242399100847592,10.152636348618312
2014-10-17,14.794520547945206,11.56104462218126,10.443504526789681
2014-10-18,14.797260273972602,11.546185808721344,10.429941003339595
2014-10-19,14.8,11.546185808721344,10.429941003339595
2014-10-20,14.802739726027397,11.546185808721344,10.429941003339595
2014-10-21,14.805479452054794,11.275171579491595,10.182551946105589
2014-10-22,14.808219178082192,11.319831475742525,10.223318697213406
2014-10-23,14.810958904109588,11.057815807040408,9.984143767376773
2014-10-24,14.813698630136987,10.998215475653351,9.929738986363676
2014-10-25,14.816438356164383,10.962554139930054,9.897186362653233
2014-10-26,14.819178082191781,10.962554139930054,9.897186362653233
2014-10-27,14.821917808219178,10.962554139930054,9.897186362653233
2014-10-28,14.824657534246576,11.310916371086071,10.215180750573591
2014-10-29,14.827397260273973,11.296057557626154,10.201617227123505
2014-10-30,14.830136986301369,11.343687932632589,10.245095510909685
2014-10-31,14.832876712328767,11.415177515821544,10.310353119845688
2014-11-01,14.835616438356164,11.46578020377845,10.356544610612593
2014-11-02,14.838356164383562,11.46578020377845,10.356544610612593
2014-11-03,14.841095890410958,11.46578020377845,10.356544610612593
2014-11-04,14.843835616438357,11.18585270408722,10.101019281041136
2014-11-05,14.846575342465753,11.263285078982152,10.171701629636228
2014-11-06,14.849315068493151,11.251397661375224,10.160850476015687
2014-11-07,14.852054794520548,11.343687932632589,10.245095510909685
2014-11-08,14.854794520547944,11.537270704064891,10.42180305669978
2014-11-09,14.857534246575343,11.537270704064891,10.42180305669978
2014-11-10,14.860273972602739,11.537270704064891,10.42180305669978
2014-11-11,14.863013698630137,11.257341370178688,10.166276052825959
2014-11-12,14.865753424657534,11.56401601803425,10.446216896619227
2014-11-13,14.868493150684932,11.441922829790903,10.334766959765133
2014-11-14,14.871232876712329,11.242399100847592,10.152636348618312
2014-11-15,14.873972602739727,11.310916371086071,10.215180750573591
2014-11-16,14.876712328767123,11.310916371086071,10.215180750573591
2014-11-17,14.87945205479452,11.310916371086071,10.215180750573591
2014-11-18,14.882191780821918,11.49261080781396,10.381036305591962
2014-11-19,14.884931506849314,11.44795091156303,10.340269554484145
2014-11-20,14.887671232876713,11.415177515821544,10.310353119845688
2014-11-21,14.89041095890411,11.444893308546405,10.337478492443497
2014-11-22,14.893150684931507,11.388348745981004,10.285863099168683
2014-11-23,14.895890410958904,11.388348745981004,10.285863099168683
2014-11-24,14.898630136986302,11.388348745981004,10.285863099168683
2014-11-25,14.901369863013699,11.418149828772018,10.313066326826414
2014-11-26,14.904109589041095,11.930290997276868,10.780562521425592
2014-11-27,14.906849315068493,12.150702538549709,10.98176008789269
2014-11-28,14.90958904109589,12.01366799807275,10.856671283982136
2014-11-29,14.912328767123288,12.14475974684373,10.9763353482336
2014-11-30,14.915068493150685,12.14475974684373,10.9763353482336
2014-12-01,14.917808219178083,12.14475974684373,10.9763353482336
2014-12-02,14.92054794520548,12.907030083541256,11.672156156200051
2014-12-03,14.923287671232877,12.776021790641455,11.552568272706143
2014-12-04,14.926027397260274,12.841568582124431,11.612401141983058
2014-12-05,14.92876712328767,12.28171083144951,11.101347971386598
2014-12-06,14.931506849315069,12.082186185408714,10.919216523088595
2014-12-07,14.934246575342465,12.082186185408714,10.919216523088595
2014-12-08,14.936986301369863,12.082186185408714,10.919216523088595
2014-12-09,14.93972602739726,12.03455397620731,10.875736565000052
2014-12-10,14.942465753424658,12.47826316453983,11.280766212703874
2014-12-11,14.945205479452055,12.332312602308933,11.147538625002321
2014-12-12,14.947945205479453,12.543723748859172,11.340520389769685
2014-12-13,14.95068493150685,12.773050394788466,11.5498559028766
2014-12-14,14.953424657534246,12.773050394788466,11.5498559028766
2014-12-15,14.956164383561644,12.773050394788466,11.5498559028766
2014-12-16,14.95890410958904,12.379944811510338,11.191018583090864
2014-12-17,14.961643835616439,12.088129894212178,10.924642099898866
2014-12-18,14.964383561643835,12.153674851500183,10.984473294873418
2014-12-19,14.967123287671233,12.085157581261704,10.92192889291814
2014-12-20,14.96986301369863,11.835029330166515,10.693605116702049
2014-12-21,14.972602739726028,11.835029330166515,10.693605116702049
2014-12-22,14.975342465753425,11.835029330166515,10.693605116702049
2014-12-23,14.978082191780821,11.951177892508914,10.799628639594689
2014-12-24,14.98082191780822,12.174477373763564,11.003462395133774
2014-12-25,14.983561643835616,12.147732059794205,10.979048555214327
2014-12-26,14.986301369863014,12.12387376870917,10.957270067215687
2014-12-27,14.98904109589041,12.001781497563307,10.845820967512775
2014-12-28,14.991780821917809,12.001781497563307,10.845820967512775
2014-12-29,14.994520547945205,12.001781497563307,10.845820967512775
2014-12-30,14.997260273972604,11.805228247375501,10.666401889044318
2014-12-31,15.0,12.01663939392574,10.85938365381168
2015-01-01,15.002739726027396,12.19536426899561,11.022528513302872
2015-01-02,15.005479452054795,12.19536426899561,11.022528513302872
2015-01-03,15.008219178082191,12.19536426899561,11.022528513302872
2015-01-04,15.01095890410959,12.19536426899561,11.022528513302872
2015-01-05,15.013698630136986,12.19536426899561,11.022528513302872
2015-01-06,15.016438356164384,12.507978957264694,11.307891585301682
2015-01-07,15.01917808219178,12.30854143548502,11.125839666365966
2015-01-08,15.021917808219179,12.543723748859172,11.340520389769685
2015-01-09,15.024657534246575,12.242993726904558,11.06600595993787
2015-01-10,15.027397260273972,12.412718207251826,11.220935017729323
2015-01-11,15.03013698630137,12.412718207251826,11.220935017729323
2015-01-12,15.032876712328767,12.412718207251826,11.220935017729323
2015-01-13,15.035616438356165,12.582439936306638,11.37586156406723
2015-01-14,15.038356164383561,12.499064769705727,11.299754475813048
2015-01-15,15.04109589041096,12.511035643183833,11.310681810191149
2015-01-16,15.043835616438356,13.181017542818966,11.922259257565965
2015-01-17,15.046575342465754,13.002377957815245,11.759192253134696
2015-01-18,15.04931506849315,13.002377957815245,11.759192253134696
2015-01-19,15.052054794520547,13.002377957815245,11.759192253134696
2015-01-20,15.054794520547945,14.041606232545984,12.70782769514542
2015-01-21,15.057534246575342,14.17261177415333,12.827413067185784
2015-01-22,15.06027397260274,13.937343253615541,12.61265365157096
2015-01-23,15.063013698630137,13.964173857651051,12.63714534655033
2015-01-24,15.065753424657535,14.157751126498441,12.813847869433333
2015-01-25,15.068493150684931,14.157751126498441,12.813847869433333
2015-01-26,15.07123287671233,14.157751126498441,12.813847869433333
2015-01-27,15.073972602739726,13.993973106247093,12.664346899905697
2015-01-28,15.076712328767123,13.818305834193849,12.503993102455155
2015-01-29,15.07945205479452,13.883768252708158,12.563748953823328
2015-01-30,15.082191780821917,13.684243606667364,12.381617505525325
2015-01-31,15.084931506849315,13.416285146259268,12.137017836029605
2015-02-01,15.087671232876712,13.416285146259268,12.137017836029605
2015-02-02,15.09041095890411,13.416285146259268,12.137017836029605
2015-02-03,15.093150684931507,13.565121814277004,12.272879938500779
2015-02-04,15.095890410958905,13.54432020911111,12.253891675391603
2015-02-05,15.098630136986301,13.818305834193849,12.503993102455155
2015-02-06,15.101369863013698,13.859992500396817,12.542045809431063
2015-02-07,15.104109589041096,13.591950584117543,12.297369959177784
2015-02-08,15.106849315068493,13.591950584117543,12.297369959177784
2015-02-09,15.10958904109589,13.591950584117543,12.297369959177784
2015-02-10,15.112328767123287,13.842078835212732,12.525693735393874
2015-02-11,15.115068493150686,13.90168283498973,12.580101865011699
2015-02-12,15.117808219178082,13.940397188242224,12.615441365006882
2015-02-13,15.12054794520548,14.407880294691116,13.042172482800606
2015-02-14,15.123287671232877,14.577605692135869,13.19710237774324
2015-02-15,15.126027397260273,14.577605692135869,13.19710237774324
2015-02-16,15.128767123287671,14.577605692135869,13.19710237774324
2015-02-17,15.131506849315068,14.532944878787454,13.156334789484243
2015-02-18,15.134246575342466,14.532944878787454,13.156334789484243
2015-02-19,15.136986301369863,14.532944878787454,13.156334789484243
2015-02-20,15.139726027397261,14.532944878787454,13.156334789484243
2015-02-21,15.142465753424657,14.532944878787454,13.156334789484243
2015-02-22,15.145205479452056,14.532944878787454,13.156334789484243
2015-02-23,15.147945205479452,14.532944878787454,13.156334789484243
2015-02-24,15.150684931506849,14.532944878787454,13.156334789484243
2015-02-25,15.153424657534247,14.532944878787454,13.156334789484243
2015-02-26,15.156164383561643,14.521058378278012,13.145484473014882
2015-02-27,15.158904109589042,14.384022920703567,13.020394831953146
2015-02-28,15.161643835616438,14.279844314741789,12.925297806287425
2015-03-01,15.164383561643836,14.279844314741789,12.925297806287425
2015-03-02,15.167123287671233,14.279844314741789,12.925297806287425
2015-03-03,15.169863013698631,13.728900751625837,12.422381745179598
2015-03-04,15.172602739726027,14.053489064665484,12.718674663010054
2015-03-05,15.175342465753424,14.116067211587929,12.77579767391097
2015-03-06,15.178082191780822,14.008831002609526,12.677909586204601
2015-03-07,15.180821917808219,13.907624709598222,12.585525767519606
2015-03-08,15.183561643835617,13.907624709598222,12.585525767519606
2015-03-09,15.186301369863013,13.907624709598222,12.585525767519606
2015-03-10,15.189041095890412,14.342335337403112,12.982341287826054
2015-03-11,15.191780821917808,14.949823463084465,13.536872742208695
2015-03-12,15.194520547945206,15.232725109921143,13.795112953063242
2015-03-13,15.197260273972603,14.940908358428013,13.528734795568878
2015-03-14,15.2,15.15826596507417,13.72714464860006
2015-03-15,15.202739726027398,15.15826596507417,13.72714464860006
2015-03-16,15.205479452054794,15.15826596507417,13.72714464860006
2015-03-17,15.208219178082192,15.06597294252435,13.642897102252515
2015-03-18,15.210958904109589,15.149349026222746,13.719005027657879
2015-03-19,15.213698630136987,15.018344401712888,13.599420492768699
2015-03-20,15.216438356164383,14.946852067231477,13.534160372379151
2015-03-21,15.219178082191782,15.598999172066275,14.129457740718426
2015-03-22,15.221917808219178,15.598999172066275,14.129457740718426
2015-03-23,15.224657534246575,15.598999172066275,14.129457740718426
2015-03-24,15.227397260273973,15.247670130544696,13.808755168724433
2015-03-25,15.23013698630137,15.16726544269929,13.735359613148614
2015-03-26,15.232876712328768,15.223809088167204,13.786974169272245
2015-03-27,15.235616438356164,15.5841440269963,14.115897565873068
2015-03-28,15.238356164383562,15.756838986099071,14.273538156342882
2015-03-29,15.241095890410959,15.756838986099071,14.273538156342882
2015-03-30,15.243835616438357,15.756838986099071,14.273538156342882
2015-03-31,15.246575342465754,15.441163026423421,13.985380673698696
2015-04-01,15.24931506849315,16.05459486090824,14.545337704891606
2015-04-02,15.252054794520548,16.25709548828945,14.730185708775064
2015-04-03,15.254794520547945,16.811009530160906,15.235813302561253
2015-04-04,15.257534246575343,18.037871364935572,16.35572569064471
2015-04-05,15.26027397260274,18.037871364935572,16.35572569064471
2015-04-06,15.263013698630138,18.037871364935572,16.35572569064471
2015-04-07,15.265753424657534,18.037871364935572,16.35572569064471
2015-04-08,15.268493150684932,17.999157011683078,16.32038619064953
2015-04-09,15.271232876712329,19.708448807725155,17.880673586490264
2015-04-10,15.273972602739725,21.003832498225727,19.06313456228491
2015-04-11,15.276712328767124,20.4499166221593,18.55750529419636
2015-04-12,15.27945205479452,20.4499166221593,18.55750529419636
2015-04-13,15.282191780821918,20.4499166221593,18.55750529419636
2015-04-14,15.284931506849315,20.637556601885624,18.728788100327364
2015-04-15,15.287671232876713,20.009317912898638,18.155314975214576
2015-04-16,15.29041095890411,19.200159133060442,17.399434791790764
2015-04-17,15.293150684931508,18.27626228681253,16.53637140422399
2015-04-18,15.295890410958904,18.55510394308094,16.796852891341405
2015-04-19,15.2986301369863,18.55510394308094,16.796852891341405
2015-04-20,15.301369863013699,18.55510394308094,16.796852891341405
2015-04-21,15.304109589041095,19.42981501698703,17.61396911557515
2015-04-22,15.306849315068494,19.50090841406225,17.680381408638556
2015-04-23,15.30958904109589,19.52273166582698,17.70076772089006
2015-04-24,15.312328767123288,18.855767016919113,17.077718977286874
2015-04-25,15.315068493150685,18.828398993757105,17.05215298593499
2015-04-26,15.317808219178083,18.828398993757105,17.05215298593499
2015-04-27,15.32054794520548,18.828398993757105,17.05215298593499
2015-04-28,15.323287671232876,19.145516630679946,17.34839019368313
2015-04-29,15.326027397260274,18.894039329183602,17.113471271070694
2015-04-30,15.32876712328767,18.730029283268426,16.96026037269238
2015-05-01,15.331506849315069,18.77921322141528,17.006205822601956
2015-05-02,15.334246575342465,18.77921322141528,17.006205822601956
2015-05-03,15.336986301369864,18.77921322141528,17.006205822601956
2015-05-04,15.33972602739726,18.77921322141528,17.006205822601956
2015-05-05,15.342465753424657,18.11224857250741,16.38315707899877
2015-05-06,15.345205479452055,17.866228001049734,16.153335591160936
2015-05-07,15.347945205479451,17.90995887754786,16.194187033142814
