Date,FltDates,CumValue,ReValue
2015-04-17,15.293150684931508,1.0,1.0
2015-04-18,15.295890410958904,1.016,1.016
2015-04-19,15.2986301369863,1.016,1.016
2015-04-20,15.301369863013699,1.016,1.016
2015-04-21,15.304109589041095,1.016,1.016
2015-04-22,15.306849315068494,1.016,1.016
2015-04-23,15.30958904109589,1.016,1.016
2015-04-24,15.312328767123288,1.016,1.016
2015-04-25,15.315068493150685,1.023,1.023
2015-04-26,15.317808219178083,1.023,1.023
2015-04-27,15.32054794520548,1.023,1.023
2015-04-28,15.323287671232876,1.022,1.022
2015-04-29,15.326027397260274,1.023,1.023
2015-04-30,15.32876712328767,1.023,1.023
2015-05-01,15.331506849315069,1.024,1.024
2015-05-02,15.334246575342465,1.024,1.024
2015-05-03,15.336986301369864,1.024,1.024
2015-05-04,15.33972602739726,1.024,1.024
2015-05-05,15.342465753424657,1.022,1.022
2015-05-06,15.345205479452055,1.022,1.022
2015-05-07,15.347945205479451,1.022,1.022
2015-05-08,15.35068493150685,1.023,1.023
2015-05-09,15.353424657534246,1.024,1.024
2015-05-10,15.356164383561644,1.024,1.024
2015-05-11,15.35890410958904,1.024,1.024
2015-05-12,15.361643835616439,1.025,1.025
2015-05-13,15.364383561643836,1.024,1.024
2015-05-14,15.367123287671232,1.025,1.025
2015-05-15,15.36986301369863,1.026,1.026
2015-05-16,15.372602739726027,1.027,1.027
2015-05-17,15.375342465753425,1.027,1.027
2015-05-18,15.378082191780821,1.027,1.027
2015-05-19,15.38082191780822,1.028,1.028
2015-05-20,15.383561643835616,1.029,1.029
2015-05-21,15.386301369863014,1.031,1.031
2015-05-22,15.389041095890411,1.031,1.031
2015-05-23,15.391780821917807,1.033,1.033
2015-05-24,15.394520547945206,1.033,1.033
2015-05-25,15.397260273972602,1.033,1.033
2015-05-26,15.4,1.036,1.036
2015-05-27,15.402739726027397,1.036,1.036
2015-05-28,15.405479452054795,1.035,1.035
2015-05-29,15.408219178082192,1.035,1.035
2015-05-30,15.41095890410959,1.037,1.037
2015-05-31,15.413698630136986,1.037,1.037
2015-06-01,15.416438356164383,1.037,1.037
2015-06-02,15.419178082191781,1.038,1.038
2015-06-03,15.421917808219177,1.039,1.039
2015-06-04,15.424657534246576,1.04,1.04
2015-06-05,15.427397260273972,1.04,1.04
2015-06-06,15.43013698630137,1.041,1.041
2015-06-07,15.432876712328767,1.041,1.041
2015-06-08,15.435616438356165,1.041,1.041
2015-06-09,15.438356164383562,1.041,1.041
2015-06-10,15.441095890410958,1.043,1.043
2015-06-11,15.443835616438356,1.045,1.045
2015-06-12,15.446575342465753,1.046,1.046
2015-06-13,15.449315068493151,1.045,1.045
2015-06-14,15.452054794520548,1.045,1.045
2015-06-15,15.454794520547946,1.045,1.045
2015-06-16,15.457534246575342,1.046,1.046
2015-06-17,15.46027397260274,1.047,1.047
2015-06-18,15.463013698630137,1.047,1.047
2015-06-19,15.465753424657533,1.046,1.046
2015-06-20,15.468493150684932,1.047,1.047
2015-06-21,15.471232876712328,1.047,1.047
2015-06-22,15.473972602739726,1.047,1.047
2015-06-23,15.476712328767123,1.047,1.047
2015-06-24,15.479452054794521,1.049,1.049
2015-06-25,15.482191780821918,1.05,1.05
2015-06-26,15.484931506849316,1.055,1.055
2015-06-27,15.487671232876712,1.054,1.054
2015-06-28,15.490410958904109,1.054,1.054
2015-06-29,15.493150684931507,1.054,1.054
2015-06-30,15.495890410958904,1.057,1.057
2015-07-01,15.498630136986302,1.056,1.056
2015-07-02,15.501369863013698,1.05,1.05
2015-07-03,15.504109589041096,1.046,1.046
2015-07-04,15.506849315068493,1.047,1.047
2015-07-05,15.509589041095891,1.047,1.047
2015-07-06,15.512328767123288,1.047,1.047
2015-07-07,15.515068493150684,1.039,1.039
2015-07-08,15.517808219178082,1.017,1.017
2015-07-09,15.520547945205479,1.017,1.017
2015-07-10,15.523287671232877,1.019,1.019
2015-07-11,15.526027397260274,1.02,1.02
2015-07-12,15.528767123287672,1.02,1.02
2015-07-13,15.531506849315068,1.02,1.02
2015-07-14,15.534246575342467,1.02,1.02
2015-07-15,15.536986301369863,1.019,1.019
2015-07-16,15.53972602739726,1.02,1.02
2015-07-17,15.542465753424658,1.021,1.021
2015-07-18,15.545205479452054,1.022,1.022
2015-07-19,15.547945205479452,1.022,1.022
2015-07-20,15.550684931506849,1.022,1.022
2015-07-21,15.553424657534247,1.023,1.023
2015-07-22,15.556164383561644,1.024,1.024
2015-07-23,15.558904109589042,1.025,1.025
2015-07-24,15.561643835616438,1.026,1.026
2015-07-25,15.564383561643835,1.024,1.024
2015-07-26,15.567123287671233,1.024,1.024
2015-07-27,15.56986301369863,1.024,1.024
2015-07-28,15.572602739726028,1.025,1.025
2015-07-29,15.575342465753424,1.026,1.026
2015-07-30,15.578082191780823,1.025,1.025
2015-07-31,15.580821917808219,1.025,1.025
2015-08-01,15.583561643835617,1.024,1.024
2015-08-02,15.586301369863014,1.024,1.024
2015-08-03,15.58904109589041,1.024,1.024
2015-08-04,15.591780821917808,1.025,1.025
2015-08-05,15.594520547945205,1.026,1.026
2015-08-06,15.597260273972603,1.026,1.026
2015-08-07,15.6,1.027,1.027
2015-08-08,15.602739726027398,1.028,1.028
2015-08-09,15.605479452054794,1.028,1.028
2015-08-10,15.608219178082193,1.028,1.028
2015-08-11,15.610958904109589,1.027,1.027
2015-08-12,15.613698630136986,1.026,1.026
2015-08-13,15.616438356164384,1.027,1.027
2015-08-14,15.61917808219178,1.027,1.027
2015-08-15,15.621917808219179,1.027,1.027
2015-08-16,15.624657534246575,1.027,1.027
2015-08-17,15.627397260273973,1.027,1.027
2015-08-18,15.63013698630137,1.026,1.026
2015-08-19,15.632876712328766,1.026,1.026
2015-08-20,15.635616438356164,1.026,1.026
2015-08-21,15.638356164383561,1.026,1.026
2015-08-22,15.64109589041096,1.025,1.025
2015-08-23,15.643835616438356,1.025,1.025
2015-08-24,15.646575342465754,1.025,1.025
2015-08-25,15.64931506849315,1.024,1.024
2015-08-26,15.652054794520549,1.024,1.024
2015-08-27,15.654794520547945,1.024,1.024
2015-08-28,15.657534246575342,1.025,1.025
2015-08-29,15.66027397260274,1.025,1.025
2015-08-30,15.663013698630136,1.025,1.025
2015-08-31,15.665753424657535,1.025,1.025
2015-09-01,15.668493150684931,1.025,1.025
2015-09-02,15.67123287671233,1.025,1.025
2015-09-03,15.673972602739726,1.025,1.025
2015-09-04,15.676712328767124,1.025,1.025
2015-09-05,15.67945205479452,1.025,1.025
2015-09-06,15.682191780821917,1.025,1.025
2015-09-07,15.684931506849315,1.025,1.025
2015-09-08,15.687671232876712,1.028,1.028
2015-09-09,15.69041095890411,1.03,1.03
2015-09-10,15.693150684931506,1.029,1.029
2015-09-11,15.695890410958905,1.03,1.03
2015-09-12,15.698630136986301,1.027,1.027
2015-09-13,15.7013698630137,1.027,1.027
2015-09-14,15.704109589041096,1.027,1.027
2015-09-15,15.706849315068492,1.025,1.025
2015-09-16,15.70958904109589,1.029,1.029
2015-09-17,15.712328767123287,1.029,1.029
2015-09-18,15.715068493150685,1.03,1.03
2015-09-19,15.717808219178082,1.033,1.033
2015-09-20,15.72054794520548,1.033,1.033
2015-09-21,15.723287671232876,1.033,1.033
2015-09-22,15.726027397260275,1.033,1.033
2015-09-23,15.728767123287671,1.033,1.033
2015-09-24,15.731506849315068,1.033,1.033
2015-09-25,15.734246575342466,1.03,1.03
2015-09-26,15.736986301369862,1.033,1.033
2015-09-27,15.73972602739726,1.033,1.033
2015-09-28,15.742465753424657,1.033,1.033
2015-09-29,15.745205479452055,1.033,1.033
2015-09-30,15.747945205479452,1.033,1.033
2015-10-01,15.75068493150685,1.036,1.036
2015-10-02,15.753424657534246,1.036,1.036
2015-10-03,15.756164383561643,1.036,1.036
2015-10-04,15.758904109589041,1.036,1.036
2015-10-05,15.761643835616438,1.036,1.036
2015-10-06,15.764383561643836,1.036,1.036
2015-10-07,15.767123287671232,1.036,1.036
2015-10-08,15.76986301369863,1.036,1.036
2015-10-09,15.772602739726027,1.037,1.037
2015-10-10,15.775342465753425,1.04,1.04
2015-10-11,15.778082191780822,1.04,1.04
2015-10-12,15.780821917808218,1.04,1.04
2015-10-13,15.783561643835617,1.043,1.043
2015-10-14,15.786301369863013,1.043,1.043
2015-10-15,15.789041095890411,1.046,1.046
2015-10-16,15.791780821917808,1.046,1.046
2015-10-17,15.794520547945206,1.047,1.047
2015-10-18,15.797260273972602,1.047,1.047
2015-10-19,15.8,1.047,1.047
2015-10-20,15.802739726027397,1.05,1.05
2015-10-21,15.805479452054794,1.045,1.045
2015-10-22,15.808219178082192,1.048,1.048
2015-10-23,15.810958904109588,1.051,1.051
2015-10-24,15.813698630136987,1.055,1.055
2015-10-25,15.816438356164383,1.055,1.055
2015-10-26,15.819178082191781,1.055,1.055
2015-10-27,15.821917808219178,1.057,1.057
2015-10-28,15.824657534246576,1.057,1.057
2015-10-29,15.827397260273973,1.057,1.057
2015-10-30,15.830136986301369,1.057,1.057
2015-10-31,15.832876712328767,1.057,1.057
2015-11-01,15.835616438356164,1.057,1.057
2015-11-02,15.838356164383562,1.057,1.057
2015-11-03,15.841095890410958,1.055,1.055
2015-11-04,15.843835616438357,1.058,1.058
2015-11-05,15.846575342465753,1.057,1.057
2015-11-06,15.849315068493151,1.059,1.059
2015-11-07,15.852054794520548,1.055,1.055
2015-11-08,15.854794520547944,1.055,1.055
2015-11-09,15.857534246575343,1.055,1.055
2015-11-10,15.860273972602739,1.054,1.054
2015-11-11,15.863013698630137,1.057,1.057
2015-11-12,15.865753424657534,1.057,1.057
2015-11-13,15.868493150684932,1.056,1.056
2015-11-14,15.871232876712329,1.056,1.056
2015-11-15,15.873972602739727,1.056,1.056
2015-11-16,15.876712328767123,1.056,1.056
2015-11-17,15.87945205479452,1.055,1.055
2015-11-18,15.882191780821918,1.054,1.054
2015-11-19,15.884931506849314,1.055,1.055
2015-11-20,15.887671232876713,1.056,1.056
2015-11-21,15.89041095890411,1.055,1.055
2015-11-22,15.893150684931507,1.055,1.055
2015-11-23,15.895890410958904,1.055,1.055
2015-11-24,15.898630136986302,1.056,1.056
2015-11-25,15.901369863013699,1.057,1.057
2015-11-26,15.904109589041095,1.057,1.057
2015-11-27,15.906849315068493,1.057,1.057
2015-11-28,15.90958904109589,1.059,1.059
2015-11-29,15.912328767123288,1.059,1.059
2015-11-30,15.915068493150685,1.059,1.059
2015-12-01,15.917808219178083,1.058,1.058
2015-12-02,15.92054794520548,1.059,1.059
2015-12-03,15.923287671232877,1.06,1.06
2015-12-04,15.926027397260274,1.062,1.062
2015-12-05,15.92876712328767,1.063,1.063
2015-12-06,15.931506849315069,1.063,1.063
2015-12-07,15.934246575342465,1.063,1.063
2015-12-08,15.936986301369863,1.065,1.065
2015-12-09,15.93972602739726,1.065,1.065
2015-12-10,15.942465753424658,1.065,1.065
2015-12-11,15.945205479452055,1.065,1.065
2015-12-12,15.947945205479453,1.066,1.066
2015-12-13,15.95068493150685,1.066,1.066
2015-12-14,15.953424657534246,1.066,1.066
2015-12-15,15.956164383561644,1.066,1.066
2015-12-16,15.95890410958904,1.067,1.067
2015-12-17,15.961643835616439,1.069,1.069
2015-12-18,15.964383561643835,1.069,1.069
2015-12-19,15.967123287671233,1.072,1.072
2015-12-20,15.96986301369863,1.072,1.072
2015-12-21,15.972602739726028,1.072,1.072
2015-12-22,15.975342465753425,1.074,1.074
2015-12-23,15.978082191780821,1.074,1.074
2015-12-24,15.98082191780822,1.076,1.076
2015-12-25,15.983561643835616,1.076,1.076
2015-12-26,15.986301369863014,1.077,1.077
2015-12-27,15.98904109589041,1.077,1.077
2015-12-28,15.991780821917809,1.077,1.077
2015-12-29,15.994520547945205,1.08,1.08
2015-12-30,15.997260273972604,1.08,1.08
2015-12-31,16.0,1.08,1.08
2016-01-01,16.002732240437158,1.078,1.078
2016-01-02,16.005464480874316,1.078,1.078
2016-01-03,16.008196721311474,1.078,1.078
2016-01-04,16.010928961748633,1.078,1.078
2016-01-05,16.01366120218579,1.077,1.077
2016-01-06,16.016393442622952,1.078,1.078
2016-01-07,16.01912568306011,1.078,1.078
2016-01-08,16.02185792349727,1.079,1.079
2016-01-09,16.024590163934427,1.079,1.079
2016-01-10,16.027322404371585,1.079,1.079
2016-01-11,16.030054644808743,1.079,1.079
2016-01-12,16.0327868852459,1.081,1.081
2016-01-13,16.03551912568306,1.083,1.083
2016-01-14,16.038251366120218,1.084,1.084
2016-01-15,16.040983606557376,1.084,1.084
2016-01-16,16.043715846994534,1.084,1.084
2016-01-17,16.046448087431695,1.084,1.084
2016-01-18,16.049180327868854,1.084,1.084
2016-01-19,16.05191256830601,1.084,1.084
2016-01-20,16.05464480874317,1.083,1.083
2016-01-21,16.057377049180328,1.082,1.082
2016-01-22,16.060109289617486,1.084,1.084
2016-01-23,16.062841530054644,1.083,1.083
2016-01-24,16.065573770491802,1.083,1.083
2016-01-25,16.06830601092896,1.083,1.083
2016-01-26,16.07103825136612,1.081,1.081
2016-01-27,16.07377049180328,1.079,1.079
2016-01-28,16.07650273224044,1.078,1.078
2016-01-29,16.079234972677597,1.08,1.08
2016-01-30,16.081967213114755,1.08,1.08
2016-01-31,16.084699453551913,1.08,1.08
2016-02-01,16.08743169398907,1.08,1.08
2016-02-02,16.09016393442623,1.08,1.08
2016-02-03,16.092896174863387,1.079,1.079
2016-02-04,16.095628415300546,1.08,1.08
2016-02-05,16.098360655737704,1.08,1.08
2016-02-06,16.101092896174862,1.082,1.082
2016-02-07,16.103825136612024,1.082,1.082
2016-02-08,16.10655737704918,1.082,1.082
2016-02-09,16.10928961748634,1.082,1.082
2016-02-10,16.112021857923498,1.082,1.082
2016-02-11,16.114754098360656,1.082,1.082
2016-02-12,16.117486338797814,1.082,1.082
2016-02-13,16.120218579234972,1.082,1.082
2016-02-14,16.12295081967213,1.082,1.082
2016-02-15,16.12568306010929,1.082,1.082
2016-02-16,16.128415300546447,1.083,1.083
2016-02-17,16.131147540983605,1.083,1.083
2016-02-18,16.133879781420767,1.084,1.084
2016-02-19,16.136612021857925,1.085,1.085
2016-02-20,16.139344262295083,1.085,1.085
2016-02-21,16.14207650273224,1.085,1.085
2016-02-22,16.1448087431694,1.085,1.085
2016-02-23,16.147540983606557,1.086,1.086
2016-02-24,16.150273224043715,1.086,1.086
2016-02-25,16.153005464480874,1.084,1.084
2016-02-26,16.15573770491803,1.084,1.084
2016-02-27,16.15846994535519,1.083,1.083
2016-02-28,16.161202185792348,1.083,1.083
2016-02-29,16.16393442622951,1.083,1.083
2016-03-01,16.166666666666668,1.083,1.083
2016-03-02,16.169398907103826,1.084,1.084
2016-03-03,16.172131147540984,1.084,1.084
2016-03-04,16.174863387978142,1.084,1.084
2016-03-05,16.1775956284153,1.084,1.084
2016-03-06,16.18032786885246,1.084,1.084
2016-03-07,16.183060109289617,1.084,1.084
2016-03-08,16.185792349726775,1.085,1.085
2016-03-09,16.188524590163933,1.085,1.085
2016-03-10,16.19125683060109,1.087,1.087
2016-03-11,16.193989071038253,1.087,1.087
2016-03-12,16.19672131147541,1.088,1.088
2016-03-13,16.19945355191257,1.088,1.088
2016-03-14,16.202185792349727,1.088,1.088
2016-03-15,16.204918032786885,1.089,1.089
2016-03-16,16.207650273224044,1.089,1.089
2016-03-17,16.2103825136612,1.09,1.09
2016-03-18,16.21311475409836,1.091,1.091
2016-03-19,16.215846994535518,1.092,1.092
2016-03-20,16.218579234972676,1.092,1.092
2016-03-21,16.221311475409838,1.092,1.092
2016-03-22,16.224043715846996,1.092,1.092
2016-03-23,16.226775956284154,1.092,1.092
2016-03-24,16.229508196721312,1.093,1.093
2016-03-25,16.23224043715847,1.093,1.093
2016-03-26,16.23497267759563,1.092,1.092
2016-03-27,16.237704918032787,1.092,1.092
2016-03-28,16.240437158469945,1.092,1.092
2016-03-29,16.243169398907103,1.091,1.091
2016-03-30,16.24590163934426,1.092,1.092
2016-03-31,16.24863387978142,1.093,1.093
2016-04-01,16.25136612021858,1.093,1.093
2016-04-02,16.25409836065574,1.094,1.094
2016-04-03,16.256830601092897,1.094,1.094
2016-04-04,16.259562841530055,1.094,1.094
2016-04-05,16.262295081967213,1.094,1.094
2016-04-06,16.26502732240437,1.094,1.094
2016-04-07,16.26775956284153,1.094,1.094
2016-04-08,16.270491803278688,1.093,1.093
2016-04-09,16.273224043715846,1.093,1.093
2016-04-10,16.275956284153004,1.093,1.093
2016-04-11,16.278688524590162,1.093,1.093
2016-04-12,16.281420765027324,1.091,1.091
2016-04-13,16.284153005464482,1.09,1.09
2016-04-14,16.28688524590164,1.089,1.089
2016-04-15,16.2896174863388,1.088,1.088
2016-04-16,16.292349726775956,1.088,1.088
2016-04-17,16.295081967213115,1.088,1.088
2016-04-18,16.297814207650273,1.088,1.088
2016-04-19,16.30054644808743,1.088,1.088
2016-04-20,16.30327868852459,1.085,1.085
2016-04-21,16.306010928961747,1.084,1.084
2016-04-22,16.30874316939891,1.082,1.082
2016-04-23,16.311475409836067,1.079,1.079
2016-04-24,16.314207650273225,1.079,1.079
2016-04-25,16.316939890710383,1.079,1.079
2016-04-26,16.31967213114754,1.079,1.079
2016-04-27,16.3224043715847,1.08,1.08
2016-04-28,16.325136612021858,1.08,1.08
2016-04-29,16.327868852459016,1.081,1.081
2016-04-30,16.330601092896174,1.083,1.083
2016-05-01,16.333333333333332,1.083,1.083
2016-05-02,16.33606557377049,1.083,1.083
2016-05-03,16.338797814207652,1.083,1.083
2016-05-04,16.34153005464481,1.083,1.083
2016-05-05,16.34426229508197,1.084,1.084
2016-05-06,16.346994535519126,1.083,1.083
2016-05-07,16.349726775956285,1.084,1.084
2016-05-08,16.352459016393443,1.084,1.084
2016-05-09,16.3551912568306,1.084,1.084
2016-05-10,16.35792349726776,1.085,1.085
2016-05-11,16.360655737704917,1.085,1.085
2016-05-12,16.363387978142075,1.086,1.086
2016-05-13,16.366120218579233,1.086,1.086
2016-05-14,16.368852459016395,1.086,1.086
2016-05-15,16.371584699453553,1.086,1.086
2016-05-16,16.37431693989071,1.086,1.086
2016-05-17,16.37704918032787,1.087,1.087
2016-05-18,16.379781420765028,1.086,1.086
2016-05-19,16.382513661202186,1.085,1.085
2016-05-20,16.385245901639344,1.086,1.086
2016-05-21,16.387978142076502,1.086,1.086
2016-05-22,16.39071038251366,1.086,1.086
2016-05-23,16.39344262295082,1.086,1.086
2016-05-24,16.396174863387976,1.086,1.086
2016-05-25,16.398907103825138,1.087,1.087
2016-05-26,16.401639344262296,1.087,1.087
2016-05-27,16.404371584699454,1.087,1.087
2016-05-28,16.407103825136613,1.087,1.087
2016-05-29,16.40983606557377,1.087,1.087
2016-05-30,16.41256830601093,1.087,1.087
2016-05-31,16.415300546448087,1.087,1.087
2016-06-01,16.418032786885245,1.087,1.087
2016-06-02,16.420765027322403,1.087,1.087
2016-06-03,16.42349726775956,1.088,1.088
2016-06-04,16.42622950819672,1.088,1.088
2016-06-05,16.42896174863388,1.088,1.088
2016-06-06,16.43169398907104,1.088,1.088
2016-06-07,16.434426229508198,1.088,1.088
2016-06-08,16.437158469945356,1.089,1.089
2016-06-09,16.439890710382514,1.088,1.088
2016-06-10,16.442622950819672,1.088,1.088
2016-06-11,16.44535519125683,1.088,1.088
2016-06-12,16.44808743169399,1.088,1.088
2016-06-13,16.450819672131146,1.088,1.088
2016-06-14,16.453551912568305,1.089,1.089
2016-06-15,16.456284153005466,1.09,1.09
2016-06-16,16.459016393442624,1.09,1.09
2016-06-17,16.461748633879782,1.091,1.091
2016-06-18,16.46448087431694,1.091,1.091
2016-06-19,16.4672131147541,1.091,1.091
2016-06-20,16.469945355191257,1.091,1.091
2016-06-21,16.472677595628415,1.091,1.091
2016-06-22,16.475409836065573,1.092,1.092
2016-06-23,16.47814207650273,1.092,1.092
2016-06-24,16.48087431693989,1.093,1.093
2016-06-25,16.483606557377048,1.094,1.094
2016-06-26,16.48633879781421,1.094,1.094
2016-06-27,16.489071038251367,1.094,1.094
2016-06-28,16.491803278688526,1.095,1.095
2016-06-29,16.494535519125684,1.094,1.094
2016-06-30,16.497267759562842,1.095,1.095
2016-07-01,16.5,1.096,1.096
2016-07-02,16.502732240437158,1.097,1.097
2016-07-03,16.505464480874316,1.097,1.097
2016-07-04,16.508196721311474,1.097,1.097
2016-07-05,16.510928961748633,1.097,1.097
2016-07-06,16.51366120218579,1.098,1.098
2016-07-07,16.516393442622952,1.099,1.099
2016-07-08,16.51912568306011,1.099,1.099
2016-07-09,16.52185792349727,1.1,1.1
2016-07-10,16.524590163934427,1.1,1.1
2016-07-11,16.527322404371585,1.1,1.1
2016-07-12,16.530054644808743,1.1,1.1
2016-07-13,16.5327868852459,1.101,1.101
2016-07-14,16.53551912568306,1.101,1.101
2016-07-15,16.538251366120218,1.101,1.101
2016-07-16,16.540983606557376,1.102,1.102
2016-07-17,16.543715846994537,1.102,1.102
2016-07-18,16.546448087431695,1.102,1.102
2016-07-19,16.549180327868854,1.102,1.102
2016-07-20,16.55191256830601,1.103,1.103
2016-07-21,16.55464480874317,1.104,1.104
2016-07-22,16.557377049180328,1.104,1.104
2016-07-23,16.560109289617486,1.104,1.104
2016-07-24,16.562841530054644,1.104,1.104
2016-07-25,16.565573770491802,1.104,1.104
2016-07-26,16.56830601092896,1.105,1.105
2016-07-27,16.57103825136612,1.105,1.105
2016-07-28,16.57377049180328,1.105,1.105
2016-07-29,16.57650273224044,1.105,1.105
2016-07-30,16.579234972677597,1.106,1.106
2016-07-31,16.581967213114755,1.106,1.106
2016-08-01,16.584699453551913,1.106,1.106
2016-08-02,16.58743169398907,1.107,1.107
2016-08-03,16.59016393442623,1.107,1.107
2016-08-04,16.592896174863387,1.108,1.108
2016-08-05,16.595628415300546,1.108,1.108
2016-08-06,16.598360655737704,1.11,1.11
2016-08-07,16.601092896174862,1.11,1.11
2016-08-08,16.603825136612024,1.11,1.11
2016-08-09,16.60655737704918,1.11,1.11
2016-08-10,16.60928961748634,1.111,1.111
2016-08-11,16.612021857923498,1.111,1.111
2016-08-12,16.614754098360656,1.112,1.112
2016-08-13,16.617486338797814,1.113,1.113
2016-08-14,16.620218579234972,1.113,1.113
2016-08-15,16.62295081967213,1.113,1.113
2016-08-16,16.62568306010929,1.113,1.113
2016-08-17,16.628415300546447,1.113,1.113
2016-08-18,16.631147540983605,1.113,1.113
2016-08-19,16.633879781420767,1.114,1.114
2016-08-20,16.636612021857925,1.114,1.114
2016-08-21,16.639344262295083,1.114,1.114
2016-08-22,16.64207650273224,1.114,1.114
2016-08-23,16.6448087431694,1.114,1.114
2016-08-24,16.647540983606557,1.113,1.113
2016-08-25,16.650273224043715,1.113,1.113
2016-08-26,16.653005464480874,1.113,1.113
2016-08-27,16.65573770491803,1.114,1.114
2016-08-28,16.65846994535519,1.114,1.114
2016-08-29,16.661202185792348,1.114,1.114
2016-08-30,16.66393442622951,1.113,1.113
2016-08-31,16.666666666666668,1.113,1.113
2016-09-01,16.669398907103826,1.113,1.113
2016-09-02,16.672131147540984,1.113,1.113
2016-09-03,16.674863387978142,1.114,1.114
2016-09-04,16.6775956284153,1.114,1.114
2016-09-05,16.68032786885246,1.114,1.114
2016-09-06,16.683060109289617,1.115,1.115
2016-09-07,16.685792349726775,1.115,1.115
2016-09-08,16.688524590163933,1.115,1.115
2016-09-09,16.69125683060109,1.115,1.115
2016-09-10,16.693989071038253,1.115,1.115
2016-09-11,16.69672131147541,1.115,1.115
2016-09-12,16.69945355191257,1.115,1.115
2016-09-13,16.702185792349727,1.115,1.115
2016-09-14,16.704918032786885,1.115,1.115
2016-09-15,16.707650273224044,1.116,1.116
2016-09-16,16.7103825136612,1.116,1.116
2016-09-17,16.71311475409836,1.116,1.116
2016-09-18,16.715846994535518,1.116,1.116
2016-09-19,16.718579234972676,1.116,1.116
2016-09-20,16.721311475409838,1.116,1.116
2016-09-21,16.724043715846996,1.116,1.116
2016-09-22,16.726775956284154,1.116,1.116
2016-09-23,16.729508196721312,1.118,1.118
2016-09-24,16.73224043715847,1.118,1.118
2016-09-25,16.73497267759563,1.118,1.118
2016-09-26,16.737704918032787,1.118,1.118
2016-09-27,16.740437158469945,1.118,1.118
2016-09-28,16.743169398907103,1.119,1.119
2016-09-29,16.74590163934426,1.119,1.119
2016-09-30,16.74863387978142,1.12,1.12
2016-10-01,16.75136612021858,1.121,1.121
2016-10-02,16.75409836065574,1.121,1.121
2016-10-03,16.756830601092897,1.121,1.121
2016-10-04,16.759562841530055,1.121,1.121
2016-10-05,16.762295081967213,1.121,1.121
2016-10-06,16.76502732240437,1.121,1.121
2016-10-07,16.76775956284153,1.121,1.121
2016-10-08,16.770491803278688,1.121,1.121
2016-10-09,16.773224043715846,1.121,1.121
2016-10-10,16.775956284153004,1.121,1.121
2016-10-11,16.778688524590162,1.121,1.121
2016-10-12,16.781420765027324,1.122,1.122
2016-10-13,16.784153005464482,1.122,1.122
2016-10-14,16.78688524590164,1.122,1.122
2016-10-15,16.7896174863388,1.123,1.123
2016-10-16,16.792349726775956,1.123,1.123
2016-10-17,16.795081967213115,1.123,1.123
2016-10-18,16.797814207650273,1.123,1.123
2016-10-19,16.80054644808743,1.123,1.123
2016-10-20,16.80327868852459,1.124,1.124
2016-10-21,16.806010928961747,1.124,1.124
2016-10-22,16.80874316939891,1.125,1.125
2016-10-23,16.811475409836067,1.125,1.125
2016-10-24,16.814207650273225,1.125,1.125
2016-10-25,16.816939890710383,1.125,1.125
2016-10-26,16.81967213114754,1.124,1.124
2016-10-27,16.8224043715847,1.123,1.123
2016-10-28,16.825136612021858,1.123,1.123
2016-10-29,16.827868852459016,1.123,1.123
2016-10-30,16.830601092896174,1.123,1.123
2016-10-31,16.833333333333332,1.123,1.123
2016-11-01,16.83606557377049,1.123,1.123
2016-11-02,16.838797814207652,1.124,1.124
2016-11-03,16.84153005464481,1.124,1.124
2016-11-04,16.84426229508197,1.124,1.124
2016-11-05,16.846994535519126,1.124,1.124
2016-11-06,16.849726775956285,1.124,1.124
2016-11-07,16.852459016393443,1.124,1.124
2016-11-08,16.8551912568306,1.124,1.124
2016-11-09,16.85792349726776,1.124,1.124
2016-11-10,16.860655737704917,1.124,1.124
2016-11-11,16.863387978142075,1.124,1.124
2016-11-12,16.866120218579233,1.123,1.123
2016-11-13,16.868852459016395,1.123,1.123
2016-11-14,16.871584699453553,1.123,1.123
2016-11-15,16.87431693989071,1.122,1.122
2016-11-16,16.87704918032787,1.122,1.122
2016-11-17,16.879781420765028,1.122,1.122
2016-11-18,16.882513661202186,1.121,1.121
2016-11-19,16.885245901639344,1.121,1.121
2016-11-20,16.887978142076502,1.121,1.121
2016-11-21,16.89071038251366,1.121,1.121
2016-11-22,16.89344262295082,1.122,1.122
2016-11-23,16.896174863387976,1.122,1.122
2016-11-24,16.898907103825138,1.122,1.122
2016-11-25,16.901639344262296,1.122,1.122
2016-11-26,16.904371584699454,1.123,1.123
2016-11-27,16.907103825136613,1.123,1.123
2016-11-28,16.90983606557377,1.123,1.123
2016-11-29,16.91256830601093,1.122,1.122
2016-11-30,16.915300546448087,1.119,1.119
2016-12-01,16.918032786885245,1.117,1.117
2016-12-02,16.920765027322403,1.115,1.115
2016-12-03,16.92349726775956,1.114,1.114
2016-12-04,16.92622950819672,1.114,1.114
2016-12-05,16.92896174863388,1.114,1.114
2016-12-06,16.93169398907104,1.112,1.112
2016-12-07,16.934426229508198,1.111,1.111
2016-12-08,16.937158469945356,1.112,1.112
2016-12-09,16.939890710382514,1.113,1.113
2016-12-10,16.942622950819672,1.111,1.111
2016-12-11,16.94535519125683,1.111,1.111
2016-12-12,16.94808743169399,1.111,1.111
2016-12-13,16.950819672131146,1.109,1.109
2016-12-14,16.953551912568305,1.107,1.107
