Date,FltDates,CumValue,ReValue
2003-10-23,3.8109589041095893,0.9682141407605054,0.29860773067470603
2003-10-24,3.813698630136986,0.9719420644100866,0.2997574627166855
2003-10-25,3.8164383561643835,0.9682141407605054,0.29860773067470603
2003-10-26,3.819178082191781,0.9682141407605054,0.29860773067470603
2003-10-27,3.821917808219178,0.9682141407605054,0.29860773067470603
2003-10-28,3.824657534246575,0.9577769783289707,0.2953887967042562
2003-10-29,3.8273972602739725,0.8914432983310147,0.27493077113159375
2003-10-30,3.83013698630137,0.8787727090184327,0.27102302411400797
2003-10-31,3.8328767123287673,0.8795158273516891,0.27125220985895293
2003-11-01,3.8356164383561646,0.8884622740473052,0.27401139094598165
2003-11-02,3.8383561643835615,0.8884622740473052,0.27401139094598165
2003-11-03,3.841095890410959,0.8884622740473052,0.27401139094598165
2003-11-04,3.8438356164383563,0.9026233464168755,0.27837881908628564
2003-11-05,3.846575342465753,0.8772824004706419,0.27056339681181696
2003-11-06,3.8493150684931505,0.8467227569691759,0.2611384716717719
2003-11-07,3.852054794520548,0.8258528530057799,0.2547019671842278
2003-11-08,3.8547945205479452,0.812435015308931,0.2505637606692202
2003-11-09,3.8575342465753426,0.812435015308931,0.2505637606692202
2003-11-10,3.86027397260274,0.812435015308931,0.2505637606692202
2003-11-11,3.863013698630137,0.8213777391416642,0.2533217935850022
2003-11-12,3.8657534246575342,0.8169062899706988,0.2519427502168476
2003-11-13,3.8684931506849316,0.812435015308931,0.2505637606692202
2003-11-14,3.8712328767123285,0.8258528530057799,0.2547019671842278
2003-11-15,3.873972602739726,0.8236151215645244,0.2540118265640878
2003-11-16,3.8767123287671232,0.8236151215645244,0.2540118265640878
2003-11-17,3.8794520547945206,0.8236151215645244,0.2540118265640878
2003-11-18,3.882191780821918,0.8131820891840005,0.2507941663461148
2003-11-19,3.8849315068493153,0.8295768211135481,0.25585047929425764
2003-11-20,3.8876712328767122,0.8586460978974908,0.26481575919193595
2003-11-21,3.8904109589041096,0.8198871397452107,0.25286207658193255
2003-11-22,3.893150684931507,0.8608837711690137,0.26550588187190016
2003-11-23,3.895890410958904,0.8608837711690137,0.26550588187190016
2003-11-24,3.8986301369863012,0.8608837711690137,0.26550588187190016
2003-11-25,3.9013698630136986,0.882496793465666,0.27217157210438936
2003-11-26,3.904109589041096,0.8765350939166423,0.27033291937421944
2003-11-27,3.9068493150684933,0.8511939152914786,0.26251742533904787
2003-11-28,3.9095890410958907,0.8564123801677809,0.2641268564439213
2003-11-29,3.9123287671232876,0.869826087813619,0.2682637892064521
2003-11-30,3.915068493150685,0.869826087813619,0.2682637892064521
2003-12-01,3.9178082191780823,0.869826087813619,0.2682637892064521
2003-12-02,3.9205479452054792,0.866102236045316,0.26711531297677366
2003-12-03,3.9232876712328766,0.8675924282536417,0.2675749043986132
2003-12-04,3.926027397260274,0.8832440418499331,0.2724020316018111
2003-12-05,3.9287671232876713,0.8772824004706419,0.27056339681181696
2003-12-06,3.9315068493150687,0.8601364646150141,0.2652754044343027
2003-12-07,3.934246575342466,0.8601364646150141,0.2652754044343027
2003-12-08,3.936986301369863,0.8601364646150141,0.2652754044343027
2003-12-09,3.9397260273972603,0.8579028632247693,0.2645865375666395
2003-12-10,3.9424657534246577,0.862374137886537,0.2659655271142669
2003-12-11,3.9452054794520546,0.8646077392767819,0.2666543939819301
2003-12-12,3.947945205479452,0.8638643882645953,0.2664251364762822
2003-12-13,3.9506849315068493,0.8541748814054555,0.26343678758448424
2003-12-14,3.9534246575342467,0.8541748814054555,0.26343678758448424
2003-12-15,3.956164383561644,0.8541748814054555,0.26343678758448424
2003-12-16,3.958904109589041,0.8347954023293155,0.25745994627948254
2003-12-17,3.9616438356164383,0.8422474685958625,0.25975824425201915
2003-12-18,3.9643835616438357,0.8273433360627684,0.25516164830694593
2003-12-19,3.967123287671233,0.7960362696678378,0.24550620984895197
2003-12-20,3.96986301369863,0.8101974583768732,0.2498736738696074
2003-12-21,3.9726027397260273,0.8101974583768732,0.2498736738696074
2003-12-22,3.9753424657534246,0.8101974583768732,0.2498736738696074
2003-12-23,3.978082191780822,0.8087070334896173,0.24941401068706495
2003-12-24,3.9808219178082194,0.8265960295087689,0.25493117086934847
2003-12-25,3.9835616438356163,0.8236151215645244,0.2540118265640878
2003-12-26,3.9863013698630136,0.8392665606516182,0.2588388999467585
2003-12-27,3.989041095890411,0.8295768211135481,0.25585047929425764
2003-12-28,3.9917808219178084,0.8295768211135481,0.25585047929425764
2003-12-29,3.9945205479452053,0.8295768211135481,0.25585047929425764
2003-12-30,3.9972602739726026,0.8236151215645244,0.2540118265640878
2003-12-31,4.0,0.862374137886537,0.2659655271142669
2004-01-01,4.002732240437158,0.862374137886537,0.2659655271142669
2004-01-02,4.005464480874317,0.8772824004706419,0.27056339681181696
2004-01-03,4.008196721311475,0.8802633084148863,0.2714827411170776
2004-01-04,4.0109289617486334,0.8802633084148863,0.2714827411170776
2004-01-05,4.0136612021857925,0.8802633084148863,0.2714827411170776
2004-01-06,4.016393442622951,0.8832440418499331,0.2724020316018111
2004-01-07,4.01912568306011,0.8906959917770151,0.27470029369399623
2004-01-08,4.021857923497268,0.9391446312976326,0.2896423790163248
2004-01-09,4.024590163934426,0.8974049397103058,0.2767694059215879
2004-01-10,4.027322404371585,0.901876272541806,0.27814841340939106
2004-01-11,4.030054644808743,0.901876272541806,0.27814841340939106
2004-01-12,4.032786885245901,0.901876272541806,0.27814841340939106
2004-01-13,4.03551912568306,0.8966617050375844,0.27654018429629146
2004-01-14,4.038251366120218,0.8892056250594916,0.27424064845162954
2004-01-15,4.040983606557377,0.8959145729927824,0.27630976067922114
