Date,FltDates,CumValue
2010-04-28,10.323287671232876,139.35000610351562
2010-04-29,10.326027397260274,141.72999572753906
2010-04-30,10.32876712328767,137.10000610351562
2010-05-03,10.336986301369864,137.49000549316406
2010-05-04,10.33972602739726,129.8300018310547
2010-05-05,10.342465753424657,130.92999267578125
2010-05-06,10.345205479452055,128.7100067138672
2010-05-07,10.347945205479451,124.9800033569336
2010-05-10,10.356164383561644,131.2899932861328
2010-05-11,10.35890410958904,130.4600067138672
2010-05-12,10.361643835616439,133.8699951171875
2010-05-13,10.364383561643836,131.47000122070312
2010-05-14,10.367123287671232,128.52999877929688
2010-05-17,10.375342465753425,128.91000366210938
2010-05-18,10.378082191780821,126.27999877929688
2010-05-19,10.38082191780822,124.58999633789062
2010-05-20,10.383561643835616,119.70999908447266
2010-05-21,10.386301369863014,122.72000122070312
2010-05-24,10.394520547945206,122.12000274658203
2010-05-25,10.397260273972602,124.86000061035156
2010-05-26,10.4,123.20999908447266
2010-05-27,10.402739726027397,126.69999694824219
2010-05-28,10.405479452054795,125.45999908447266
2010-06-01,10.416438356164383,123.23999786376953
2010-06-02,10.419178082191781,126.30999755859375
2010-06-03,10.421917808219177,128.75999450683594
2010-06-04,10.424657534246576,122.7699966430664
2010-06-07,10.432876712328767,122.01000213623047
2010-06-08,10.435616438356165,118.83999633789062
2010-06-09,10.438356164383562,117.91000366210938
2010-06-10,10.441095890410958,123.20999908447266
2010-06-11,10.443835616438356,123.02999877929688
2010-06-14,10.452054794520548,123.83000183105469
2010-06-15,10.454794520547946,126.83999633789062
2010-06-16,10.457534246575342,126.9000015258789
2010-06-17,10.46027397260274,125.88999938964844
2010-06-18,10.463013698630137,125.83000183105469
2010-06-21,10.471232876712328,122.55000305175781
2010-06-22,10.473972602739726,122.30999755859375
2010-06-23,10.476712328767123,121.44999694824219
2010-06-24,10.479452054794521,118.33000183105469
2010-06-25,10.482191780821918,121.0
2010-06-28,10.490410958904109,117.80000305175781
2010-06-29,10.493150684931507,108.61000061035156
2010-06-30,10.495890410958904,109.26000213623047
2010-07-01,10.498630136986302,110.95999908447266
2010-07-02,10.501369863013698,109.13999938964844
2010-07-06,10.512328767123288,110.05999755859375
2010-07-07,10.515068493150684,113.43000030517578
2010-07-08,10.517808219178082,116.22000122070312
2010-07-09,10.520547945205479,117.26000213623047
2010-07-12,10.528767123287672,119.51000213623047
2010-07-13,10.531506849315068,123.6500015258789
2010-07-14,10.534246575342467,123.30000305175781
2010-07-15,10.536986301369863,122.05999755859375
2010-07-16,10.53972602739726,118.48999786376953
2010-07-19,10.547945205479452,119.94000244140625
2010-07-20,10.550684931506849,120.0999984741211
2010-07-21,10.553424657534247,117.43000030517578
2010-07-22,10.556164383561644,120.06999969482422
2010-07-23,10.558904109589042,118.87000274658203
2010-07-26,10.567123287671233,118.4000015258789
2010-07-27,10.56986301369863,117.12999725341797
2010-07-28,10.572602739726028,117.12999725341797
2010-07-29,10.575342465753424,116.86000061035156
2010-07-30,10.578082191780823,117.88999938964844
2010-08-02,10.586301369863014,120.06999969482422
2010-08-03,10.58904109589041,122.41999816894531
2010-08-04,10.591780821917808,127.58000183105469
2010-08-05,10.594520547945205,127.83000183105469
2010-08-06,10.597260273972603,128.32000732421875
2010-08-09,10.605479452054794,128.8300018310547
2010-08-10,10.608219178082193,130.0
2010-08-11,10.610958904109589,125.88999938964844
2010-08-12,10.613698630136986,126.55999755859375
2010-08-13,10.616438356164384,124.69000244140625
2010-08-16,10.624657534246575,126.06999969482422
2010-08-17,10.627397260273973,128.86000061035156
2010-08-18,10.63013698630137,129.64999389648438
2010-08-19,10.632876712328766,127.56999969482422
2010-08-20,10.635616438356164,127.76000213623047
2010-08-23,10.643835616438356,126.5999984741211
2010-08-24,10.646575342465754,124.52999877929688
2010-08-25,10.64931506849315,126.8499984741211
2010-08-26,10.652054794520549,124.86000061035156
2010-08-27,10.654794520547945,126.63999938964844
2010-08-30,10.663013698630136,123.79000091552734
2010-08-31,10.665753424657535,124.83000183105469
2010-09-01,10.668493150684931,132.49000549316406
2010-09-02,10.67123287671233,135.2100067138672
2010-09-03,10.673972602739726,138.7899932861328
2010-09-07,10.684931506849315,137.22000122070312
2010-09-08,10.687671232876712,139.13999938964844
2010-09-09,10.69041095890411,140.3800048828125
2010-09-10,10.693150684931506,142.44000244140625
2010-09-13,10.7013698630137,145.07000732421875
2010-09-14,10.704109589041096,145.75
2010-09-15,10.706849315068492,145.4499969482422
2010-09-16,10.70958904109589,148.1300048828125
2010-09-17,10.712328767123287,148.32000732421875
2010-09-20,10.72054794520548,151.3000030517578
2010-09-21,10.723287671232876,150.72999572753906
2010-09-22,10.726027397260275,151.8300018310547
2010-09-23,10.728767123287671,152.85000610351562
2010-09-24,10.731506849315068,160.72999572753906
2010-09-27,10.73972602739726,159.3699951171875
2010-09-28,10.742465753424657,159.6999969482422
2010-09-29,10.745205479452055,158.99000549316406
2010-09-30,10.747945205479452,157.05999755859375
2010-10-01,10.75068493150685,153.7100067138672
2010-10-04,10.758904109589041,155.38999938964844
2010-10-05,10.761643835616438,160.8699951171875
2010-10-06,10.764383561643836,155.39999389648438
2010-10-07,10.767123287671232,156.27000427246094
2010-10-08,10.76986301369863,155.5500030517578
2010-10-11,10.778082191780822,153.02999877929688
2010-10-12,10.780821917808218,156.47999572753906
2010-10-13,10.783561643835617,155.1699981689453
2010-10-14,10.786301369863013,155.52999877929688
2010-10-15,10.789041095890411,164.63999938964844
2010-10-18,10.797260273972602,163.55999755859375
2010-10-19,10.8,158.6699981689453
