Date,FltDates,CumValue,ReValue
2002-06-21,2.4712328767123286,1.3095870102923544,0.9163121842231573
2002-06-22,2.473972602739726,1.4405422343767662,1.0079409698427035
2002-06-23,2.4767123287671233,1.4405422343767662,1.0079409698427035
2002-06-24,2.4794520547945207,1.4405422343767662,1.0079409698427035
2002-06-25,2.4821917808219176,1.4571424664829806,1.0195560781328057
2002-06-26,2.484931506849315,1.4534572090760192,1.0169775199786257
2002-06-27,2.4876712328767123,1.5198588470814531,1.0634384496293952
2002-06-28,2.4904109589041097,1.5069434669075852,1.0544016157846954
2002-06-29,2.493150684931507,1.4866581801317167,1.0402080911948022
2002-06-30,2.495890410958904,1.4866581801317167,1.0402080911948022
2002-07-01,2.4986301369863013,1.4866581801317167,1.0402080911948022
2002-07-02,2.5013698630136987,1.4792762106599204,1.0350429601134696
2002-07-03,2.504109589041096,1.4995676809236673,1.049240811262224
2002-07-04,2.506849315068493,1.475590851884305,1.0324643310320951
2002-07-05,2.5095890410958903,1.473742799957849,1.0311712573501022
2002-07-06,2.5123287671232877,1.4903432348013708,1.0427865074945932
2002-07-07,2.515068493150685,1.4903432348013708,1.0427865074945932
2002-07-08,2.5178082191780824,1.4903432348013708,1.0427865074945932
2002-07-09,2.5205479452054793,1.4866581801317167,1.0402080911948022
2002-07-10,2.5232876712328767,1.4719004246760024,1.0298821555909983
2002-07-11,2.526027397260274,1.4645242332174695,1.0247210673597493
2002-07-12,2.5287671232876714,1.4608335019032057,1.022138679137069
2002-07-13,2.5315068493150683,1.4460752396042227,1.011812388897293
2002-07-14,2.5342465753424657,1.4460752396042227,1.011812388897293
2002-07-15,2.536986301369863,1.4460752396042227,1.011812388897293
2002-07-16,2.5397260273972604,1.4479234942679864,1.013105604433675
2002-07-17,2.5424657534246577,1.4479234942679864,1.013105604433675
2002-07-18,2.5452054794520547,1.475590851884305,1.0324643310320951
2002-07-19,2.547945205479452,1.475590851884305,1.0324643310320951
2002-07-20,2.5506849315068494,1.4479234942679864,1.013105604433675
2002-07-21,2.5534246575342463,1.4479234942679864,1.013105604433675
2002-07-22,2.5561643835616437,1.4479234942679864,1.013105604433675
2002-07-23,2.558904109589041,1.4386994536203048,1.0066515843748218
2002-07-24,2.5616438356164384,1.4368566728638434,1.0053621989069401
2002-07-25,2.5643835616438357,1.4184081860938653,0.9924538750804562
2002-07-26,2.567123287671233,1.4184081860938653,0.9924538750804562
2002-07-27,2.56986301369863,1.4386994536203048,1.0066515843748218
2002-07-28,2.5726027397260274,1.4386994536203048,1.0066515843748218
2002-07-29,2.5753424657534247,1.4386994536203048,1.0066515843748218
2002-07-30,2.5780821917808217,1.4350089250433484,1.0040693380065306
2002-07-31,2.580821917808219,1.422098917408129,0.9950362633031364
2002-08-01,2.5835616438356164,1.4202562380203214,0.9937469487624492
2002-08-02,2.5863013698630137,1.4386994536203048,1.0066515843748218
2002-08-03,2.589041095890411,1.4202562380203214,0.9937469487624492
2002-08-04,2.5917808219178085,1.4202562380203214,0.9937469487624492
2002-08-05,2.5945205479452054,1.4202562380203214,0.9937469487624492
2002-08-06,2.5972602739726027,1.4386994536203048,1.0066515843748218
2002-08-07,2.6,1.429475108866662,1.0001973515343854
2002-08-08,2.602739726027397,1.4202562380203214,0.9937469487624492
2002-08-09,2.6054794520547944,1.4054986853019147,0.9834211550130343
2002-08-10,2.6082191780821917,1.3907408284775467,0.973095148482036
2002-08-11,2.610958904109589,1.3907408284775467,0.973095148482036
2002-08-12,2.6136986301369864,1.3907408284775467,0.973095148482036
2002-08-13,2.616438356164384,1.3888980477210853,0.9718057630141544
2002-08-14,2.6191780821917807,1.4018080553563046,0.9808388377175485
2002-08-15,2.621917808219178,1.3962744419169255,0.9769669930997923
2002-08-16,2.6246575342465754,1.4054986853019147,0.9834211550130343
2002-08-17,2.6273972602739724,1.4054986853019147,0.9834211550130343
2002-08-18,2.6301369863013697,1.4054986853019147,0.9834211550130343
2002-08-19,2.632876712328767,1.4054986853019147,0.9834211550130343
2002-08-20,2.6356164383561644,1.429475108866662,1.0001973515343854
2002-08-21,2.638356164383562,1.4276322267415469,0.9989078951393093
2002-08-22,2.641095890410959,1.4276322267415469,0.9989078951393093
2002-08-23,2.643835616438356,1.442390083565915,1.0092339016703076
2002-08-24,2.6465753424657534,1.4331660429182334,1.0027798816114546
2002-08-25,2.649315068493151,1.4331660429182334,1.0027798816114546
2002-08-26,2.6520547945205477,1.4331660429182334,1.0027798816114546
2002-08-27,2.654794520547945,1.4386994536203048,1.0066515843748218
2002-08-28,2.6575342465753424,1.4276322267415469,0.9989078951393093
2002-08-29,2.66027397260274,1.4110324001099475,0.987293070557985
2002-08-30,2.663013698630137,1.4110324001099475,0.987293070557985
2002-08-31,2.6657534246575345,1.4054986853019147,0.9834211550130343
2002-09-01,2.6684931506849314,1.4054986853019147,0.9834211550130343
2002-09-02,2.671232876712329,1.4054986853019147,0.9834211550130343
2002-09-03,2.673972602739726,1.403656005914107,0.9821318404723471
2002-09-04,2.676712328767123,1.4054986853019147,0.9834211550130343
2002-09-05,2.6794520547945204,1.3741403936340246,0.961479898337545
2002-09-06,2.682191780821918,1.3612309942107277,0.9524472491973176
2002-09-07,2.684931506849315,1.3520068521943924,0.9459931582112701
2002-09-08,2.6876712328767125,1.3520068521943924,0.9459931582112701
2002-09-09,2.69041095890411,1.3520068521943924,0.9459931582112701
2002-09-10,2.6931506849315068,1.3427878799793982,0.9395426845121394
2002-09-11,2.695890410958904,1.3446306607358596,0.940832069980021
2002-09-12,2.6986301369863015,1.3520068521943924,0.9459931582112701
2002-09-13,2.7013698630136984,1.3427878799793982,0.9395426845121394
2002-09-14,2.7041095890410958,1.3317210585752552,0.9317992789854046
2002-09-15,2.706849315068493,1.3317210585752552,0.9317992789854046
2002-09-16,2.7095890410958905,1.3317210585752552,0.9317992789854046
2002-09-17,2.712328767123288,1.3427878799793982,0.9395426845121394
2002-09-18,2.7150684931506848,1.3243395959467275,0.9266345025400443
2002-09-19,2.717808219178082,1.348321594787431,0.9434146000570901
2002-09-20,2.7205479452054795,1.3317210585752552,0.9317992789854046
2002-09-21,2.723287671232877,1.3354064173508704,0.934377908066779
2002-09-22,2.7260273972602738,1.3354064173508704,0.934377908066779
2002-09-23,2.728767123287671,1.3354064173508704,0.934377908066779
2002-09-24,2.7315068493150685,1.3427878799793982,0.9395426845121394
2002-09-25,2.734246575342466,1.3464733401236673,0.9421213845207081
2002-09-26,2.736986301369863,1.3317210585752552,0.9317992789854046
2002-09-27,2.73972602739726,1.3298731080174528,0.9305062762306061
2002-09-28,2.7424657534246575,1.3298731080174528,0.9305062762306061
2002-09-29,2.745205479452055,1.3298731080174528,0.9305062762306061
2002-09-30,2.747945205479452,1.3298731080174528,0.9305062762306061
2002-10-01,2.750684931506849,1.3298731080174528,0.9305062762306061
2002-10-02,2.7534246575342465,1.3298731080174528,0.9305062762306061
2002-10-03,2.756164383561644,1.3298731080174528,0.9305062762306061
2002-10-04,2.758904109589041,1.3298731080174528,0.9305062762306061
2002-10-05,2.7616438356164386,1.3298731080174528,0.9305062762306061
2002-10-06,2.7643835616438355,1.3298731080174528,0.9305062762306061
2002-10-07,2.767123287671233,1.3298731080174528,0.9305062762306061
2002-10-08,2.76986301369863,1.3206544399084197,0.9240560153130588
2002-10-09,2.7726027397260276,1.2911384221537223,0.903403789469479
2002-10-10,2.7753424657534245,1.2837623320638432,0.8982427721654244
2002-10-11,2.778082191780822,1.2690047793454364,0.8879169784160095
2002-10-12,2.780821917808219,1.2911384221537223,0.903403789469479
2002-10-13,2.7835616438356166,1.2911384221537223,0.903403789469479
2002-10-14,2.786301369863014,1.2911384221537223,0.903403789469479
2002-10-15,2.789041095890411,1.3003627669073652,0.9098580223099154
2002-10-16,2.791780821917808,1.3003627669073652,0.9098580223099154
2002-10-17,2.7945205479452055,1.2782293268363867,0.8943713531108348
2002-10-18,2.7972602739726025,1.2856051128203045,0.899532157633306
2002-10-19,2.8,1.3003627669073652,0.9098580223099154
2002-10-20,2.802739726027397,1.3003627669073652,0.9098580223099154
2002-10-21,2.8054794520547945,1.3003627669073652,0.9098580223099154
2002-10-22,2.808219178082192,1.3169636072255022,0.9214735561631842
2002-10-23,2.8109589041095893,1.318806185244656,0.9227627997766769
2002-10-24,2.813698630136986,1.3095870102923544,0.9163121842231573
2002-10-25,2.8164383561643835,1.3003627669073652,0.9098580223099154
2002-10-26,2.819178082191781,1.2782293268363867,0.8943713531108348
2002-10-27,2.821917808219178,1.2782293268363867,0.8943713531108348
2002-10-28,2.824657534246575,1.2782293268363867,0.8943713531108348
2002-10-29,2.8273972602739725,1.2819199567819968,0.8969536704063205
2002-10-30,2.83013698630137,1.2911384221537223,0.903403789469479
2002-10-31,2.8328767123287673,1.2856051128203045,0.899532157633306
2002-11-01,2.8356164383561646,1.2966720355931014,0.9072756340872352
2002-11-02,2.8383561643835615,1.3095870102923544,0.9163121842231573
2002-11-03,2.841095890410959,1.3095870102923544,0.9163121842231573
2002-11-04,2.8438356164383563,1.3095870102923544,0.9163121842231573
2002-11-05,2.846575342465753,1.3298731080174528,0.9305062762306061
2002-11-06,2.8493150684931505,1.3243395959467275,0.9266345025400443
2002-11-07,2.852054794520548,1.3335639407003703,0.9330887353804808
2002-11-08,2.8547945205479452,1.305896481715398,0.9137299378548661
2002-11-09,2.8575342465753426,1.289296046871876,0.9021146877103751
2002-11-10,2.86027397260274,1.289296046871876,0.9021146877103751
2002-11-11,2.863013698630137,1.289296046871876,0.9021146877103751
2002-11-12,2.8657534246575342,1.292987082292101,0.9046972887146386
2002-11-13,2.8684931506849316,1.298520290256865,0.9085688496236171
2002-11-14,2.8712328767123285,1.2837623320638432,0.8982427721654244
2002-11-15,2.873972602739726,1.265319521938475,0.8853384202618295
2002-11-16,2.8767123287671232,1.265319521938475,0.8853384202618295
2002-11-17,2.8794520547945206,1.265319521938475,0.8853384202618295
2002-11-18,2.882191780821918,1.265319521938475,0.8853384202618295
2002-11-19,2.8849315068493153,1.2782293268363867,0.8943713531108348
2002-11-20,2.8876712328767122,1.246870933799843,0.8724300255081511
2002-11-21,2.8904109589041096,1.2173610995330242,0.8517821262234326
2002-11-22,2.893150684931507,1.2173610995330242,0.8517821262234326
2002-11-23,2.895890410958904,1.2302707016936285,0.8608149172180489
2002-11-24,2.8986301369863012,1.2302707016936285,0.8608149172180489
2002-11-25,2.9013698630136986,1.2302707016936285,0.8608149172180489
2002-11-26,2.904109589041096,1.2099849080744913,0.8466210379921836
2002-11-27,2.9068493150684933,1.2118276888309527,0.8479104234600652
2002-11-28,2.9095890410958907,1.2358041123957,0.8646866199814164
2002-11-29,2.9123287671232876,1.23765226569081,0.8659797645906038
2002-11-30,2.915068493150685,1.2118276888309527,0.8479104234600652
2002-12-01,2.9178082191780823,1.2118276888309527,0.8479104234600652
2002-12-02,2.9205479452054792,1.2118276888309527,0.8479104234600652
2002-12-03,2.9232876712328766,1.2358041123957,0.8646866199814164
2002-12-04,2.926027397260274,1.2339615343765462,0.8633973763679236
2002-12-05,2.9287671232876713,1.2173610995330242,0.8517821262234326
2002-12-06,2.9315068493150687,1.2192037789208319,0.8530714407641198
2002-12-07,2.934246575342466,1.208136856148035,0.8453279643101906
2002-12-08,2.936986301369863,1.208136856148035,0.8453279643101906
2002-12-09,2.9397260273972603,1.208136856148035,0.8453279643101906
2002-12-10,2.9424657534246577,1.1989183907763095,0.8388778452470322
2002-12-11,2.9452054794520546,1.1989183907763095,0.8388778452470322
2002-12-12,2.947945205479452,1.2007607660581558,0.840166947006136
2002-12-13,2.9506849315068493,1.2062941767602275,0.8440386497695034
2002-12-14,2.9534246575342467,1.2136703682187604,0.8491997380007524
2002-12-15,2.956164383561644,1.2136703682187604,0.8491997380007524
2002-12-16,2.958904109589041,1.2136703682187604,0.8491997380007524
2002-12-17,2.9616438356164383,1.2228946116037493,0.8556538999139944
2002-12-18,2.9643835616438357,1.2265853429180131,0.8582362881366746
2002-12-19,2.967123287671233,1.2284280223058208,0.8595256026773618
2002-12-20,2.96986301369863,1.2358041123957,0.8646866199814164
2002-12-21,2.9726027397260273,1.2413376244664251,0.8685583936719782
2002-12-22,2.9753424657534246,1.2413376244664251,0.8685583936719782
2002-12-23,2.978082191780822,1.2413376244664251,0.8685583936719782
2002-12-24,2.9808219178082194,1.2302707016936285,0.8608149172180489
2002-12-25,2.9835616438356163,1.2155185215138702,0.8504928826099398
2002-12-26,2.9863013698630136,1.1989183907763095,0.8388778452470322
2002-12-27,2.989041095890411,1.1952273553560844,0.8362952442427687
2002-12-28,2.9917808219178084,1.1878511638975515,0.8311341560115196
2002-12-29,2.9945205479452053,1.1878511638975515,0.8311341560115196
2002-12-30,2.9972602739726026,1.1878511638975515,0.8311341560115196
2002-12-31,3.0,1.1804695999003703,0.8259693086389649
2003-01-01,3.0027397260273974,1.1804695999003703,0.8259693086389649
2003-01-02,3.0054794520547947,1.126982936594189,0.7885449291241174
2003-01-03,3.0082191780821916,1.1214496272607712,0.7846732972879445
2003-01-04,3.010958904109589,1.125134783299079,0.78725178451493
2003-01-05,3.0136986301369864,1.125134783299079,0.78725178451493
2003-01-06,3.0164383561643837,1.125134783299079,0.78725178451493
2003-01-07,3.0191780821917806,1.1177587945778538,0.7820908381380699
2003-01-08,3.021917808219178,1.1546502942105077,0.8079036557225376
2003-01-09,3.0246575342465754,1.1749361891982986,0.8220976058755975
2003-01-10,3.0273972602739727,1.1786268191439089,0.8246799231710832
2003-01-11,3.03013698630137,1.2026034454459635,0.8414562615468233
2003-01-12,3.032876712328767,1.2026034454459635,0.8414562615468233
2003-01-13,3.0356164383561643,1.2026034454459635,0.8414562615468233
2003-01-14,3.0383561643835617,1.292987082292101,0.9046972887146386
2003-01-15,3.041095890410959,1.2450284571493428,0.8711408528218528
2003-01-16,3.043835616438356,1.2690047793454364,0.8879169784160095
2003-01-17,3.0465753424657533,1.2579378565726398,0.8801735019620802
2003-01-18,3.0493150684931507,1.294829558942601,0.9059864614009369
2003-01-19,3.052054794520548,1.294829558942601,0.9059864614009369
2003-01-20,3.0547945205479454,1.294829558942601,0.9059864614009369
2003-01-21,3.0575342465753423,1.2671618972203214,0.8866275220209333
2003-01-22,3.0602739726027397,1.2634715713806723,0.884045417507031
2003-01-23,3.063013698630137,1.246870933799843,0.8724300255081511
2003-01-24,3.0657534246575344,1.2690047793454364,0.8879169784160095
2003-01-25,3.0684931506849313,1.2966720355931014,0.9072756340872352
2003-01-26,3.0712328767123287,1.2966720355931014,0.9072756340872352
2003-01-27,3.073972602739726,1.2966720355931014,0.9072756340872352
2003-01-28,3.0767123287671234,1.292987082292101,0.9046972887146386
2003-01-29,3.0794520547945208,1.292987082292101,0.9046972887146386
2003-01-30,3.0821917808219177,1.292987082292101,0.9046972887146386
2003-01-31,3.084931506849315,1.292987082292101,0.9046972887146386
2003-02-01,3.0876712328767124,1.292987082292101,0.9046972887146386
2003-02-02,3.0904109589041098,1.292987082292101,0.9046972887146386
2003-02-03,3.0931506849315067,1.292987082292101,0.9046972887146386
2003-02-04,3.095890410958904,1.292987082292101,0.9046972887146386
2003-02-05,3.0986301369863014,1.292987082292101,0.9046972887146386
2003-02-06,3.1013698630136988,1.292987082292101,0.9046972887146386
2003-02-07,3.1041095890410957,1.292987082292101,0.9046972887146386
2003-02-08,3.106849315068493,1.2911384221537223,0.903403789469479
2003-02-09,3.1095890410958904,1.2911384221537223,0.903403789469479
2003-02-10,3.1123287671232878,1.2911384221537223,0.903403789469479
2003-02-11,3.115068493150685,1.3243395959467275,0.9266345025400443
2003-02-12,3.117808219178082,1.3261876478731838,0.9279275762220373
2003-02-13,3.1205479452054794,1.3077391611032056,0.9150192523955533
2003-02-14,3.1232876712328768,1.305896481715398,0.9137299378548661
2003-02-15,3.126027397260274,1.289296046871876,0.9021146877103751
2003-02-16,3.128767123287671,1.289296046871876,0.9021146877103751
2003-02-17,3.1315068493150684,1.289296046871876,0.9021146877103751
2003-02-18,3.1342465753424658,1.2874534688527222,0.9008254440968824
2003-02-19,3.136986301369863,1.292987082292101,0.9046972887146386
2003-02-20,3.1397260273972605,1.292987082292101,0.9046972887146386
2003-02-21,3.1424657534246574,1.2837623320638432,0.8982427721654244
2003-02-22,3.1452054794520548,1.2837623320638432,0.8982427721654244
2003-02-23,3.147945205479452,1.2837623320638432,0.8982427721654244
2003-02-24,3.1506849315068495,1.2837623320638432,0.8982427721654244
2003-02-25,3.1534246575342464,1.3040535995902829,0.91244048145979
2003-02-26,3.1561643835616437,1.3095870102923544,0.9163121842231573
2003-02-27,3.158904109589041,1.3003627669073652,0.9098580223099154
2003-02-28,3.1616438356164385,1.2911384221537223,0.903403789469479
2003-03-01,3.1643835616438354,1.292987082292101,0.9046972887146386
2003-03-02,3.1671232876712327,1.292987082292101,0.9046972887146386
2003-03-03,3.16986301369863,1.292987082292101,0.9046972887146386
2003-03-04,3.1726027397260275,1.3022057504011342,0.9111475496321859
2003-03-05,3.175342465753425,1.305896481715398,0.9137299378548661
2003-03-06,3.1780821917808217,1.2911384221537223,0.903403789469479
2003-03-07,3.180821917808219,1.2874534688527222,0.9008254440968824
2003-03-08,3.1835616438356165,1.2726957133970078,0.8904995084930786
2003-03-09,3.186301369863014,1.2726957133970078,0.8904995084930786
2003-03-10,3.1890410958904107,1.2726957133970078,0.8904995084930786
2003-03-11,3.191780821917808,1.2745380886788542,0.8917886102521824
2003-03-12,3.1945205479452055,1.2763864447112716,0.8930818967157587
2003-03-13,3.197260273972603,1.280071702118233,0.8956604548699386
2003-03-14,3.2,1.280071702118233,0.8956604548699386
2003-03-15,3.202739726027397,1.2745380886788542,0.8917886102521824
2003-03-16,3.2054794520547945,1.2745380886788542,0.8917886102521824
2003-03-17,3.208219178082192,1.2745380886788542,0.8917886102521824
2003-03-18,3.210958904109589,1.2837623320638432,0.8982427721654244
2003-03-19,3.213698630136986,1.298520290256865,0.9085688496236171
2003-03-20,3.2164383561643834,1.3206544399084197,0.9240560153130588
2003-03-21,3.219178082191781,1.3261876478731838,0.9279275762220373
2003-03-22,3.221917808219178,1.337254672014634,0.9356711236031608
2003-03-23,3.2246575342465755,1.337254672014634,0.9356711236031608
2003-03-24,3.2273972602739724,1.337254672014634,0.9356711236031608
2003-03-25,3.23013698630137,1.322496815190266,0.9253451170721626
2003-03-26,3.232876712328767,1.318806185244656,0.9227627997766769
2003-03-27,3.2356164383561645,1.3667643035441455,0.9563188810334905
2003-03-28,3.2383561643835614,1.3612309942107277,0.9524472491973176
2003-03-29,3.241095890410959,1.3852074177754752,0.9692234457186687
2003-03-30,3.243835616438356,1.3852074177754752,0.9692234457186687
2003-03-31,3.2465753424657535,1.3852074177754752,0.9692234457186687
2003-04-01,3.249315068493151,1.379673804336096,0.9653516011009124
2003-04-02,3.252054794520548,1.3888980477210853,0.9718057630141544
2003-04-03,3.254794520547945,1.3852074177754752,0.9692234457186687
2003-04-04,3.2575342465753425,1.403656005914107,0.9821318404723471
